epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.9883415699005127,0.9883415699005127,1.3187470436096191,1.1813817024230957,0.0,0.0,0.0,7.241258069996187,7.241258069996187,7.241258069996187,0.0,1.0,2.679713010787964,2.679713010787964,1.3188307285308838,1.1819953918457031,0.0,0.0,0.0,2.6797131361438438,1.5631428520594324,0.0,1.818164587020874,2.538667380809545e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.818164348602295,6.0,1.818164348602295,5.0,1.818164324760437,5.0,1.818164348602295,5.0,0.47416568677489357,4.4721906334157705e-09,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.31883063947075874,-0.18199550082243987,1.0,-0.18199550082243987,-0.18199550082243987,-0.08508906679272243,-0.08508906679272243,-0.6894073507971146,-0.6894073507971146
2.0,0.7355519533157349,0.7355519533157349,1.3188307285308838,1.1819953918457031,0.0,0.0,0.0,6.057531972063906,6.057531972063906,6.057531972063906,0.0,1.0,2.310222625732422,2.310222625732422,1.318912386894226,1.1825921535491943,0.0,0.0,0.0,2.310222537735523,1.4676919432268256,0.0,1.8187439441680908,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8187439441680908,6.0,1.8187439441680908,5.0,1.8187439441680908,5.0,1.8187439441680908,5.0,0.4732926581813152,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.31891241545896737,-0.1825921460633564,1.0,-0.1825921460633564,-0.1825921460633564,-0.08474210463561604,-0.08474210463561604,-0.6894029956779308,-0.6894029956779308
3.0,0.5389557480812073,0.5389557480812073,1.318912386894226,1.1825921535491943,0.0,0.0,0.0,4.893927318813935,4.893927318813935,4.893927318813935,0.0,1.0,1.9775054454803467,1.9775054454803467,1.3189958333969116,1.183197259902954,0.0,0.0,0.0,1.977505450477183,1.3697191725174587,0.0,1.8192427158355713,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8192429542541504,6.0,1.8192429542541504,5.0,1.8192429542541504,5.0,1.8192429542541504,5.0,0.4725394812994387,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3189957886067201,-0.1831973191009384,1.0,-0.1831973191009384,-0.1831973191009384,-0.08439150512623006,-0.08439150512623006,-0.6893985415929933,-0.6893985415929933
4.0,0.3876909613609314,0.3876909613609314,1.3189958333969116,1.183197259902954,0.0,0.0,0.0,3.816976297905505,3.816976297905505,3.816976297905505,0.0,1.0,1.6694066524505615,1.6694066524505615,1.3190795183181763,1.1838034391403198,0.0,0.0,0.0,1.6694067706780698,1.2657412865332194,0.0,1.8194425106048584,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.819442629814148,6.0,1.819442629814148,5.0,1.819442629814148,5.0,1.819442629814148,5.0,0.47223746958440815,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.31907971003270985,-0.18380359557115766,1.0,-0.18380359557115766,-0.18380359557115766,-0.08404154598371028,-0.08404154598371028,-0.6893939885432627,-0.6893939885432627
5.0,0.28287163376808167,0.28287163376808167,1.3190795183181763,1.1838034391403198,0.0,0.0,0.0,2.9554368018955346,2.9554368018955346,2.9554368018955346,0.0,1.0,1.3797035217285156,1.3797035217285156,1.3191641569137573,1.1844114065170288,0.0,0.0,0.0,1.379703558562444,1.1538565584591456,0.0,1.8192832469940186,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8192834854125977,6.0,1.8192834854125977,5.0,1.8192834854125977,5.0,1.8192834854125977,5.0,0.4724781338817716,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.31916430247359334,-0.1844112831332807,1.0,-0.1844112831332807,-0.1844112831332807,-0.0836920898000777,-0.0836920898000777,-0.6893895344874224,-0.6893895344874224
6.0,0.2097567766904831,0.2097567766904831,1.3191641569137573,1.1844114065170288,0.0,0.0,0.0,2.3311331001511424,2.3311331001511424,2.3311331001511424,0.0,1.0,1.1086126565933228,1.1086126565933228,1.319250226020813,1.1850255727767944,0.0,0.0,0.0,1.108612481602562,1.0344829857349396,0.0,1.818950891494751,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8189510107040405,6.0,1.8189510107040405,5.0,1.8189510107040405,5.0,1.8189510107040405,5.0,0.4729803971599525,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.31925027385768767,-0.18502556279419657,1.0,-0.18502556279419657,-0.18502556279419657,-0.08334017833289664,-0.08334017833289664,-0.6893850804459707,-0.6893850804459707
7.0,0.16049715876579285,0.16049715876579285,1.319250226020813,1.1850255727767944,0.0,0.0,0.0,1.8905515395524957,1.8905515395524957,1.8905515395524957,0.0,1.0,0.8648861646652222,0.8648861646652222,1.319337248802185,1.1856440305709839,0.0,0.0,0.0,0.8648861560858463,0.9121643020993188,0.0,1.818533182144165,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8185334205627441,6.0,1.8185334205627441,5.0,1.8185334205627441,5.0,1.8185334205627441,5.0,0.4736099387584677,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.31933727740460455,-0.18564420243013413,1.0,-0.18564420243013413,-0.18564420243013413,-0.08298710234298934,-0.08298710234298934,-0.6893805274406917,-0.6893805274406917
8.0,0.1234767884016037,0.1234767884016037,1.319337248802185,1.1856440305709839,0.0,0.0,0.0,1.5113059178553083,1.5113059178553083,1.5113059178553083,0.0,1.0,0.6604384779930115,0.6604384779930115,1.3194246292114258,1.1862614154815674,0.0,0.0,0.0,0.6604385172958083,0.7943470960571652,0.0,1.8180629014968872,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8180630207061768,6.0,1.8180630207061768,5.0,1.8180630207061768,5.0,1.8180630207061768,5.0,0.47431805681500333,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3194245559853373,-0.18626148220568317,1.0,-0.18626148220568317,-0.18626148220568317,-0.08263611232199297,-0.08263611232199297,-0.6893760734283367,-0.6893760734283367
9.0,0.09720311313867569,0.09720311313867569,1.3194246292114258,1.1862614154815674,0.0,0.0,0.0,1.107814185002143,1.107814185002143,1.107814185002143,0.0,1.0,0.501427412033081,0.501427412033081,1.319512963294983,1.1868834495544434,0.0,0.0,0.0,0.5014274847646496,0.6879529782703945,0.0,1.8175547122955322,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8175545930862427,6.0,1.8175545930862427,5.0,1.8175545930862427,5.0,1.8175545930862427,5.0,0.47508139847359776,2.0876783959082644e-08,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3195129641661189,-0.18688367734163935,1.0,-0.18688367734163935,-0.18688367734163935,-0.08228369470391694,-0.08228369470391694,-0.689371520452801,-0.689371520452801
10.0,0.0796499103307724,0.0796499103307724,1.319512963294983,1.1868834495544434,0.0,0.0,0.0,0.7226774200979114,0.7226774200979114,0.7226774200979114,0.0,1.0,0.3915316164493561,0.3915316164493561,1.3196032047271729,1.1875163316726685,0.0,0.0,0.0,0.39153160794101216,0.6022567578724453,0.0,1.817016839981079,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8170167207717896,6.0,1.8170167207717896,5.0,1.8170167207717896,5.0,1.8170167207717896,5.0,0.47588729596080287,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3196033253340338,-0.18751648559669043,1.0,-0.18751648559669043,-0.18751648559669043,-0.08192662189034738,-0.08192662189034738,-0.6893668685150651,-0.6893668685150651
