epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.6919517517089844,2.6919517517089844,,,,,,24.828330142825774,24.828330142825774,24.828330142825774,0.0,1.0,26.5334415435791,26.5334415435791,,,,,,26.53344057581716,5.137010546312446,0.0,1.952380895614624,0.14677176197545183,0.0,-1.0,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,0.16073991593304593,0.48640049223315,-0.16073991593304593,1.0,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,-0.026789985988840987,0.026789985988840987,0.32147983186609186,0.15530303198317524,-0.32147983186609186,1.0,0.32147983186609186,-0.32147983186609186,-0.2946898458772509,0.19470987680716345,0.2946898458772509,1.0,-0.2946898458772509,0.2946898458772509,2.0,6.0,1.9,5.0,1.9,5.0,2.0,5.0,0.06601418385948724,0.20346881192548424,0.9047619047619048,0.09523809523809523,0.9047619047619048
2.0,1.910516619682312,1.910516619682312,,,,,,21.065577189981713,21.065577189981713,21.065577189981713,0.0,1.0,24.382080078125,24.382080078125,,,,,,24.38207927243405,4.923885828327565,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.07385489458759964,0.7503663655077303,-0.07385489458759964,1.0,0.22156468376279892,0.33442778501073034,-0.22156468376279892,1.0,0.07385489458759964,0.7503663655077303,-0.07385489458759964,1.0,0.07385489458759964,-0.07385489458759964,0.29541957835039856,0.193554991566376,-0.29541957835039856,1.0,0.29541957835039856,-0.29541957835039856,-0.25849213105659874,0.25789214111597575,0.25849213105659874,1.0,-0.25849213105659874,0.25849213105659874,2.0,6.0,1.9,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
3.0,1.283539056777954,1.283539056777954,,,,,,17.019894711114556,17.019894711114556,17.019894711114556,0.0,1.0,22.29914665222168,22.29914665222168,,,,,,22.299146075600895,4.708748794737316,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
4.0,0.7983579039573669,0.7983579039573669,,,,,,12.819440921315188,12.819440921315188,12.819440921315188,0.0,1.0,20.322982788085938,20.322982788085938,,,,,,20.322985408398317,4.495443741835299,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
5.0,0.46074527502059937,0.46074527502059937,,,,,,8.903974276332715,8.903974276332715,8.903974276332715,0.0,1.0,18.488689422607422,18.488689422607422,,,,,,18.488689359038563,4.288202348209563,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
6.0,0.2444002777338028,0.2444002777338028,,,,,,5.399665576511367,5.399665576511367,5.399665576511367,0.0,1.0,16.830923080444336,16.830923080444336,,,,,,16.83092377618719,4.092075775421801,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
7.0,0.13036565482616425,0.13036565482616425,,,,,,2.660396946103771,2.660396946103771,2.660396946103771,0.0,1.0,15.401625633239746,15.401625633239746,,,,,,15.401625841140897,3.915328840414683,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
8.0,0.0888117179274559,0.0888117179274559,,,,,,1.4648372077439666,1.4648372077439666,1.4648372077439666,0.0,1.0,14.380388259887695,14.380388259887695,,,,,,14.380389462346065,3.784416655699412,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
9.0,0.08685719221830368,0.08685719221830368,,,,,,2.2357201386254015,2.2357201386254015,2.2357201386254015,0.0,1.0,13.766818046569824,13.766818046569824,,,,,,13.766818267187784,3.703478600297655,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
10.0,0.08895199745893478,0.08895199745893478,,,,,,2.84242996544381,2.84242996544381,2.84242996544381,0.0,1.0,13.4603271484375,13.4603271484375,,,,,,13.460327441089927,3.661990460895357,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
