epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.1320537328720093,1.1320537328720093,,,,,,11.03708650825273,11.03708650825273,11.03708650825273,0.0,1.0,17.663461685180664,17.663461685180664,,,,,,17.66346318184021,4.184287199307056,0.0,1.5965235233306885,0.3581296959575145,0.0,-1.0,-0.4258143431204067,0.05427855085311069,0.4258143431204067,1.0,-0.15720272699469268,0.49616770483671485,0.15720272699469268,1.0,-0.4258143431204067,0.05427855085311069,0.4258143431204067,1.0,-0.4258143431204067,0.4258143431204067,0.465456769927764,0.03347391144721714,-0.465456769927764,1.0,0.465456769927764,-0.465456769927764,-0.4258143431204067,0.05427855085311069,0.4258143431204067,1.0,-0.4258143431204067,0.4258143431204067,1.7544985016187031,6.0,1.7,5.0,1.5,5.0,1.4,5.0,0.31612840649446067,0.3340295045497868,0.5714285714285714,0.5714285714285714,0.42857142857142855
2.0,0.747735857963562,0.747735857963562,,,,,,8.467385167483602,8.467385167483602,8.467385167483602,0.0,1.0,16.04813575744629,16.04813575744629,,,,,,16.048135449585835,3.9874701680881635,0.0,1.6308201551437378,0.3327163983893107,0.0,-1.0,-0.46866388246041607,0.032114648788397704,0.46866388246041607,1.0,-0.2381281877008005,0.2985865814313698,0.2381281877008005,1.0,-0.46866388246041607,0.032114648788397704,0.46866388246041607,1.0,-0.46866388246041607,0.46866388246041607,0.42725028459940734,0.053384291595640995,-0.42725028459940734,1.0,0.42725028459940734,-0.42725028459940734,-0.46866388246041607,0.032114648788397704,0.46866388246041607,1.0,-0.46866388246041607,0.46866388246041607,1.779319743315379,6.0,1.8,5.0,1.5142611503601073,5.0,1.4,5.0,0.3473844759141223,0.3266383432707194,0.5714285714285714,0.5714285714285714,0.42857142857142855
3.0,0.468556672334671,0.468556672334671,,,,,,6.210594357721068,6.210594357721068,6.210594357721068,0.0,1.0,14.621736526489258,14.621736526489258,,,,,,14.621735805895293,3.806218344540823,0.0,1.6704626083374023,0.32355141366176915,0.0,-1.0,-0.5007528744952334,0.020768406833843886,0.5007528744952334,1.0,-0.3535956927146008,0.11584569619800807,0.3535956927146008,1.0,-0.5007528744952334,0.020768406833843886,0.5007528744952334,1.0,-0.5007528744952334,0.5007528744952334,0.32360631443703114,0.15243393037207092,-0.32360631443703114,1.0,0.32360631443703114,-0.32360631443703114,-0.5007528744952334,0.020768406833843886,0.5007528744952334,1.0,-0.5007528744952334,0.5007528744952334,1.784388502438863,6.0,1.9,5.0,1.574677014350891,5.0,1.4,5.0,0.32434839997143755,0.3406902323356916,0.5238095238095238,0.5238095238095238,0.47619047619047616
4.0,0.2771368622779846,0.2771368622779846,,,,,,4.283168642082717,4.283168642082717,4.283168642082717,0.0,1.0,13.3810453414917,13.3810453414917,,,,,,13.381046182823845,3.642395243758247,0.0,1.7222709655761719,0.3266444030568693,0.0,-1.0,-0.28752945219548676,0.20628851070509827,0.28752945219548676,1.0,-0.15272761425845058,0.5086609371038834,0.15272761425845058,1.0,-0.28752945219548676,0.20628851070509827,0.28752945219548676,1.0,-0.28752945219548676,0.28752945219548676,0.14412324162417167,0.5330994909566016,-0.14412324162417167,1.0,0.14412324162417167,-0.14412324162417167,-0.28752945219548676,0.20628851070509827,0.28752945219548676,1.0,-0.28752945219548676,0.28752945219548676,1.7779485583305359,6.0,1.9,5.0,1.7,5.0,1.5,5.0,0.26132543842343553,0.33333123995416525,0.5714285714285714,0.42857142857142855,0.5714285714285714
5.0,0.15648043155670166,0.15648043155670166,,,,,,2.739077992177818,2.739077992177818,2.739077992177818,0.0,1.0,12.315557479858398,12.315557479858398,,,,,,12.315557277898794,3.4965444263957797,0.0,1.7194023132324219,0.3273748436887552,0.0,-1.0,-0.28752945219548676,0.20628851070509827,0.28752945219548676,1.0,-0.15272761425845058,0.5086609371038834,0.15272761425845058,1.0,-0.28752945219548676,0.20628851070509827,0.28752945219548676,1.0,-0.28752945219548676,0.28752945219548676,0.14412324162417167,0.5330994909566016,-0.14412324162417167,1.0,0.14412324162417167,-0.14412324162417167,-0.28752945219548676,0.20628851070509827,0.28752945219548676,1.0,-0.28752945219548676,0.28752945219548676,1.7679082949956257,6.0,1.9,5.0,1.7,5.0,1.5,5.0,0.26294799344197844,0.33522766205655335,0.5714285714285714,0.42857142857142855,0.5714285714285714
6.0,0.08830413222312927,0.08830413222312927,,,,,,1.5761730277612191,1.5761730277612191,1.5761730277612191,0.0,1.0,11.444526672363281,11.444526672363281,,,,,,11.44452605524918,3.3734579653966996,0.0,1.6665101051330566,0.35642218171787304,0.0,-1.0,-0.049189771277581916,0.832309469311683,0.049189771277581916,1.0,-0.015459642401525746,0.9469713583580678,0.015459642401525746,1.0,-0.049189771277581916,0.832309469311683,0.049189771277581916,1.0,-0.049189771277581916,0.049189771277581916,-0.0590277255330983,0.7993744692199605,0.0590277255330983,1.0,-0.0590277255330983,0.0590277255330983,-0.049189771277581916,0.832309469311683,0.049189771277581916,1.0,-0.049189771277581916,0.049189771277581916,1.582785705725352,6.0,1.9,5.0,1.7,5.0,1.5,5.0,0.264055154595279,0.33660536169685235,0.5238095238095238,0.5238095238095238,0.47619047619047616
7.0,0.05740504711866379,0.05740504711866379,,,,,,1.15078831060552,1.15078831060552,1.15078831060552,0.0,1.0,10.846673965454102,10.846673965454102,,,,,,10.846674336072386,3.287088643936884,0.0,1.6289618015289307,0.36094413448422086,0.0,-1.0,-0.06842481042688157,0.7682178175129529,0.06842481042688157,1.0,-0.055856988103576796,0.8099563218116407,0.055856988103576796,1.0,-0.06842481042688157,0.7682178175129529,0.06842481042688157,1.0,-0.06842481042688157,0.06842481042688157,-0.1326603467459949,0.5664792898864063,0.1326603467459949,1.0,-0.1326603467459949,0.1326603467459949,-0.06842481042688157,0.7682178175129529,0.06842481042688157,1.0,-0.06842481042688157,0.06842481042688157,1.5346997181574504,6.0,1.9,5.0,1.6,5.0,1.5,5.0,0.28841615884644894,0.3351229997380619,0.5714285714285714,0.5714285714285714,0.42857142857142855
8.0,0.0467093363404274,0.0467093363404274,,,,,,1.388684523198219,1.388684523198219,1.388684523198219,0.0,1.0,10.522420883178711,10.522420883178711,,,,,,10.522420285511819,3.239849022456578,0.0,1.6428571939468384,0.38243758105259545,0.0,-1.0,0.07043196682423901,0.7616055872641047,-0.07043196682423901,1.0,0.07747516350666292,0.7385319475127718,-0.07747516350666292,1.0,0.07043196682423901,0.7616055872641047,-0.07043196682423901,1.0,0.07043196682423901,-0.07043196682423901,-0.27045875260507785,0.23571543120219904,0.27045875260507785,1.0,-0.27045875260507785,0.27045875260507785,0.07043196682423901,0.7616055872641047,-0.07043196682423901,1.0,0.07043196682423901,-0.07043196682423901,1.5,6.0,1.9,5.0,1.6,5.0,1.6,5.0,0.23104918299118668,0.32675262765359386,0.5238095238095238,0.5238095238095238,0.47619047619047616
9.0,0.043857768177986145,0.043857768177986145,,,,,,1.6164225443203293,1.6164225443203293,1.6164225443203293,0.0,1.0,10.412001609802246,10.412001609802246,,,,,,10.412001392918372,3.2242385830198015,0.0,1.663468837738037,0.3858319295541193,0.0,-1.0,-0.0006987371257778835,0.9976016182615981,0.0006987371257778835,1.0,0.08314971796756813,0.7200970716419214,-0.08314971796756813,1.0,-0.0006987371257778835,0.9976016182615981,0.0006987371257778835,1.0,-0.0006987371257778835,0.0006987371257778835,-0.17817796707336028,0.4396817470410492,0.17817796707336028,1.0,-0.17817796707336028,0.17817796707336028,-0.0006987371257778835,0.9976016182615981,0.0006987371257778835,1.0,-0.0006987371257778835,0.0006987371257778835,1.5833333333333333,6.0,1.886569046974182,5.0,1.6,5.0,1.6,5.0,0.209766748409055,0.3100918884875904,0.5238095238095238,0.47619047619047616,0.5238095238095238
10.0,0.036445967853069305,0.036445967853069305,,,,,,1.6033988298691186,1.6033988298691186,1.6033988298691186,0.0,1.0,10.462603569030762,10.462603569030762,,,,,,10.462602388701312,3.232809299514407,0.0,1.6088472604751587,0.3672857466855516,0.0,-1.0,0.08078615668730747,0.7277580537458895,-0.08078615668730747,1.0,0.2133583112510941,0.35308809441910854,-0.2133583112510941,1.0,0.08078615668730747,0.7277580537458895,-0.08078615668730747,1.0,0.08078615668730747,-0.08078615668730747,-0.11392919532825412,0.6229128811647764,0.11392919532825412,1.0,-0.11392919532825412,0.11392919532825412,0.08078615668730747,0.7277580537458895,-0.08078615668730747,1.0,0.08078615668730747,-0.08078615668730747,1.5833333333333333,6.0,1.6571585655212402,5.0,1.6,5.0,1.6,5.0,0.2887932104556265,0.33537820674550056,0.5714285714285714,0.5714285714285714,0.42857142857142855
