epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.874131441116333,1.7618144750595093,1.1231697797775269,1.0049375295639038,0.0,0.0,0.0,9.460859495225884,9.460859495225884,9.460733990338456,0.04873143195492929,1.0,6.2144927978515625,6.101858139038086,1.1263443231582642,1.0014923810958862,0.0,0.0,0.0,6.101857808566713,2.4377477007607617,0.0,2.223041534423828,0.028188715782218834,0.0,-1.0,-0.3701298701298701,0.09862650693576144,0.3701298701298701,1.0,-0.774025974025974,3.835408895133137e-05,0.774025974025974,1.0,-0.3701298701298701,0.09862650693576144,0.3701298701298701,1.0,-0.3701298701298701,0.3701298701298701,-0.5805194805194805,0.005794906424646397,0.5805194805194805,1.0,-0.5805194805194805,0.5805194805194805,-0.8155844155844156,6.62547299127025e-06,0.8155844155844156,1.0,-0.8155844155844156,0.8155844155844156,2.2412192026774087,6.0,2.2216796398162844,5.0,2.2190924644470216,5.0,2.20653920173645,5.0,0.9656578309691414,0.002451449392911773,1.0,0.0,0.0,1.0,0.11606589958355969,0.3701298701298701,0.09862650693576144,-0.3701298701298701,1.0,0.3701298701298701,0.09862650693576144,-1.0,-0.3701298701298701,1.0,-0.24617776161948562,0.08076238632202148,2.1835665702819824,2.264328956604004,-0.12634429743464637,-0.001492494838890801,1.0,-0.001492494838890801,-0.001492494838890801,0.028619773257513748,0.028619773257513748,-0.40616017072256283,-0.40616017072256283
