epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.3831373453140259,1.3831373453140259,1.154335618019104,1.0891083478927612,0.0,0.0,0.0,8.308237863129364,8.308237863129364,8.308237863129364,0.0,1.0,3.007946252822876,3.007946252822876,1.1541266441345215,1.0888450145721436,0.0,0.0,0.0,3.0079461183287926,1.3375718111214652,-0.08675059595882433,4.244656562805176,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.244656562805176,22.0,4.244656562805176,22.0,4.244656562805176,22.0,4.244656562805176,22.0,1.749375062922901,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.17044715904454777,-0.08884493078235,1.0,-0.08884493078235,-0.08884493078235,-0.026544996162734424,-0.026544996162734424,-0.015454307959519298,-0.015454307959519298,-0.5509444012735865,-0.5509444012735865
2.0,1.0461995601654053,1.0461995601654053,1.1541266441345215,1.0888450145721436,0.0,0.0,0.0,3.636506124671466,3.636506124671466,3.636506124671466,0.0,1.0,2.906907558441162,2.906907558441162,1.153944969177246,1.0886157751083374,0.0,0.0,0.0,2.9069074555784193,1.285905996820833,-0.04716927336997027,4.22271203994751,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.222711563110352,22.0,4.222711563110352,22.0,4.222711563110352,22.0,4.222711563110352,22.0,1.7468174251232846,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.17027723871551986,-0.0886157161775345,1.0,-0.0886157161775345,-0.0886157161775345,-0.026627984581913067,-0.026627984581913067,-0.01544924009055082,-0.01544924009055082,-0.5504160140120813,-0.5504160140120813
3.0,0.9288860559463501,0.9288860559463501,1.153944969177246,1.0886157751083374,0.0,0.0,0.0,3.6686910894245446,3.6686910894245446,3.6686910894245446,0.0,1.0,2.9045751094818115,2.9045751094818115,1.1537526845932007,1.0883734226226807,0.0,0.0,0.0,2.90457498187218,1.2788221983796437,-0.04318903140545405,4.198712348937988,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.198712348937988,22.0,4.198712348937988,22.0,4.198712348937988,22.0,4.198712348937988,22.0,1.7439964605880898,6.661338147750939e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.170097503984166,-0.08837338379223914,1.0,-0.08837338379223914,-0.08837338379223914,-0.026715992982123238,-0.026715992982123238,-0.01544387490856014,-0.01544387490856014,-0.5498567642537409,-0.5498567642537409
4.0,0.8341466784477234,0.8341466784477234,1.1537526845932007,1.0883734226226807,0.0,0.0,0.0,2.65023602583787,2.65023602583787,2.65023602583787,0.0,1.0,2.873030424118042,2.873030424118042,1.1535556316375732,1.0881251096725464,0.0,0.0,0.0,2.8730303751785256,1.275544331705367,-0.02925637839112033,4.173813819885254,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.173813819885254,22.0,4.173813819885254,22.0,4.173813819885254,22.0,4.173813819885254,22.0,1.7409764834277401,6.661338147750939e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16991323734912522,-0.08812497780978035,1.0,-0.08812497780978035,-0.08812497780978035,-0.02680646914395557,-0.02680646914395557,-0.015438369944949848,-0.015438369944949848,-0.5492831324978162,-0.5492831324978162
5.0,0.7654476165771484,0.7654476165771484,1.1535556316375732,1.0881251096725464,0.0,0.0,0.0,2.5735725012611863,2.5735725012611863,2.5735725012611863,0.0,1.0,2.7652170658111572,2.7652170658111572,1.153354287147522,1.0878714323043823,0.0,0.0,0.0,2.7652168150614833,1.2586880614522449,0.012034040036226379,4.148348808288574,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.148348808288574,22.0,4.148348808288574,22.0,4.148348808288574,22.0,4.148348808288574,22.0,1.7378575357958146,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1697250158383271,-0.08787135571917992,1.0,-0.08787135571917992,-0.08787135571917992,-0.02689914622701317,-0.02689914622701317,-0.015432741935322625,-0.015432741935322625,-0.5486968194717918,-0.5486968194717918
6.0,0.7001153826713562,0.7001153826713562,1.153354287147522,1.0878714323043823,0.0,0.0,0.0,1.9984532754802051,1.9984532754802051,1.9984532754802051,0.0,1.0,2.6290080547332764,2.6290080547332764,1.1531504392623901,1.08761465549469,0.0,0.0,0.0,2.6290077797714826,1.2337235623236857,0.06313364601590132,4.122317790985107,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.122317790985107,22.0,4.122317790985107,22.0,4.122317790985107,22.0,4.122317790985107,22.0,1.734687350540909,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16953439026913186,-0.08761455287006803,1.0,-0.08761455287006803,-0.08761455287006803,-0.026993270979117412,-0.026993270979117412,-0.015427037217683903,-0.015427037217683903,-0.5481027000096594,-0.5481027000096594
7.0,0.650300145149231,0.650300145149231,1.1531504392623901,1.08761465549469,0.0,0.0,0.0,0.8392305042214996,0.8392305042214996,0.8392305042214996,0.0,1.0,2.5452077388763428,2.5452077388763428,1.1529624462127686,1.087377905845642,0.0,0.0,0.0,2.545207503691966,1.2158832112750546,0.09421477162119768,4.097956657409668,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.097956657409668,22.0,4.097956657409668,22.0,4.097956657409668,22.0,4.097956657409668,22.0,1.7316796106245798,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16935862913252975,-0.08737784034785867,1.0,-0.08737784034785867,-0.08737784034785867,-0.027080311084223707,-0.027080311084223707,-0.015421770267650459,-0.015421770267650459,-0.5475545948303873,-0.5475545948303873
8.0,0.6306576728820801,0.6306576728820801,1.1529624462127686,1.087377905845642,0.0,0.0,0.0,1.5945227098945056,1.5945227098945056,1.5945227098945056,0.0,1.0,2.527212142944336,2.527212142944336,1.1527676582336426,1.0871326923370361,0.0,0.0,0.0,2.5272119800154824,1.2118535406259594,0.10082548021287184,4.072613716125488,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.07261323928833,22.0,4.07261323928833,22.0,4.07261323928833,22.0,4.07261323928833,22.0,1.7285438082231364,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16917645286730154,-0.08713261549564533,1.0,-0.08713261549564533,-0.08713261549564533,-0.02717075308439787,-0.02717075308439787,-0.015416309948988127,-0.015416309948988127,-0.5469861329401757,-0.5469861329401757
9.0,0.6046901941299438,0.6046901941299438,1.1527676582336426,1.0871326923370361,0.0,0.0,0.0,1.4676323780967329,1.4676323780967329,1.4676323780967329,0.0,1.0,2.551222801208496,2.551222801208496,1.1525676250457764,1.0868808031082153,0.0,0.0,0.0,2.5512228077228274,1.2165141048220296,0.09147628715651694,4.046511650085449,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.046511650085449,22.0,4.046511650085449,22.0,4.046511650085449,22.0,4.046511650085449,22.0,1.7252900209380235,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16898930223445696,-0.08688074271812796,1.0,-0.08688074271812796,-0.08688074271812796,-0.027263934191586348,-0.027263934191586348,-0.015410691511597463,-0.015410691511597463,-0.5464018405165172,-0.5464018405165172
10.0,0.5777880549430847,0.5777880549430847,1.1525676250457764,1.0868808031082153,0.0,0.0,0.0,0.8801651685071461,0.8801651685071461,0.8801651685071461,0.0,1.0,2.582542657852173,2.582542657852173,1.1523634195327759,1.0866237878799438,0.0,0.0,0.0,2.582542501565919,1.2206363177992348,0.07911979677203067,4.019885540008545,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.019885540008545,22.0,4.019885540008545,22.0,4.019885540008545,22.0,4.019885540008545,22.0,1.721900419815467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1687983555850603,-0.0866238312447063,1.0,-0.0866238312447063,-0.0866238312447063,-0.027359281073759734,-0.027359281073759734,-0.015404955731068481,-0.015404955731068481,-0.5458053542907075,-0.5458053542907075
