epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.0120763778686523,1.9000712633132935,1.1200505495071411,1.0980807542800903,0.0,0.0,0.0,17.136400835172992,17.136400835172992,17.136352960349974,0.040506814516915714,1.0,19.623699188232422,19.51192855834961,1.1177116632461548,1.100956916809082,0.0,0.0,0.0,19.511928044897182,4.392719006964138,0.0,1.8169704675674438,1.1812034942879025e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.816971242427826,6.0,1.8169710636138916,5.0,1.8169704914093017,5.0,1.8169688701629638,5.0,0.4759563551215808,1.7485825446495824e-06,1.0,0.0,1.0,0.06286586015318715,-0.7584415584415585,6.763045475607197e-05,0.7584415584415585,1.0,-0.7584415584415585,6.763045475607197e-05,-1.0,0.7584415584415585,1.0,1.7770687500301013e-05,3.0994415283203125e-06,1.8169682025909424,1.8169713020324707,-0.11771170348922892,-0.10095693781545112,1.0,-0.10095693781545112,-0.10095693781545112,-0.2194740478519288,-0.2194740478519288,-0.032704124800307044,-0.032704124800307044
2.0,1.44645094871521,1.3346797227859497,1.1177116632461548,1.100956916809082,0.0,0.0,0.0,13.726918139884775,13.726918139884775,13.726859749629755,0.04003789570168052,1.0,17.87205696105957,17.760513305664062,1.1154402494430542,1.1038105487823486,0.0,0.0,0.0,17.76051190976471,4.188503783373606,0.0,1.8163968324661255,1.2628434961693052e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163977265357971,6.0,1.816397523880005,5.0,1.8163969039916992,5.0,1.8163951635360718,5.0,0.4768133661995884,1.9015571612020623e-06,1.0,0.0,1.0,0.06348521092562792,-0.7727272727272727,4.027735878701309e-05,0.7727272727272727,1.0,-0.7727272727272727,4.027735878701309e-05,-1.0,0.7727272727272727,1.0,1.953927424736464e-05,3.5762786865234375e-06,1.8163944482803345,1.816398024559021,-0.11544024737325238,-0.10381036398940169,1.0,-0.10381036398940169,-0.10381036398940169,-0.21042684478780482,-0.21042684478780482,-0.032083533342550874,-0.032083533342550874
3.0,1.0117297172546387,0.9001856446266174,1.1154402494430542,1.1038105487823486,0.0,0.0,0.0,10.510793290406518,10.510793290406518,10.510718735537878,0.039588585068014354,1.0,16.286090850830078,16.174766540527344,1.1132441759109497,1.1066246032714844,0.0,0.0,0.0,16.174769161175014,3.995380326218548,0.0,1.8158798217773438,1.356655867440578e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8158806165059407,6.0,1.8158803939819337,5.0,1.8158796787261964,5.0,1.8158778190612792,5.0,0.4775841537637162,2.048314118869474e-06,1.0,0.0,1.0,0.06401777512693833,-0.7857142857142857,2.433195084542448e-05,0.7857142857142857,1.0,-0.7857142857142857,2.433195084542448e-05,-1.0,0.7857142857142857,1.0,2.051242132223477e-05,3.814697265625e-06,1.8158769607543945,1.8158807754516602,-0.11324414186097369,-0.10662458232957217,1.0,-0.10662458232957217,-0.10662458232957217,-0.20163642061019327,-0.20163642061019327,-0.03147142264315583,-0.03147142264315583
4.0,0.6935862898826599,0.582261860370636,1.1132441759109497,1.1066246032714844,0.0,0.0,0.0,7.690576226870545,7.690576226870545,7.69047653162706,0.03915887893965397,1.0,14.872283935546875,14.7611665725708,1.1111705303192139,1.1094415187835693,0.0,0.0,0.0,14.761166774865577,3.815935858658382,0.0,1.8154313564300537,1.5018529648383799e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8154324690500896,6.0,1.8154322385787964,5.0,1.8154313802719115,5.0,1.815429401397705,5.0,0.47825079461174563,2.2106637891325044e-06,1.0,0.0,1.0,0.06447981744917673,-0.7974025974025974,1.5001549621912613e-05,0.7974025974025974,1.0,-0.7974025974025974,1.5001549621912613e-05,-1.0,0.7974025974025974,1.0,2.2436802660590307e-05,4.291534423828125e-06,1.8154284954071045,1.8154327869415283,-0.11117066877759078,-0.10944162737792307,1.0,-0.10944162737792307,-0.10944162737792307,-0.1932016047675309,-0.1932016047675309,-0.030868774187318593,-0.030868774187318593
5.0,0.4734629690647125,0.3623459041118622,1.1111705303192139,1.1094415187835693,0.0,0.0,0.0,5.2800578785118235,5.2800578785118235,5.279915684045855,0.038750094210986644,1.0,13.636510848999023,13.525590896606445,1.1091986894607544,1.1123106479644775,0.0,0.0,0.0,13.525591084960219,3.653037258556911,0.0,1.8150478601455688,1.6234177461587357e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8150489727656047,6.0,1.8150488138198853,5.0,1.815047812461853,5.0,1.8150456905364991,5.0,0.4788201228564367,2.3992252957091536e-06,1.0,0.0,1.0,0.0649617556023664,-0.8090909090909091,8.958357547402355e-06,0.8090909090909091,1.0,-0.8090909090909091,8.958357547402355e-06,-1.0,0.8090909090909091,1.0,2.4657896126816708e-05,4.649162292480469e-06,1.815044641494751,1.8150492906570435,-0.10919860606093912,-0.11231043032684784,1.0,-0.11231043032684784,-0.11231043032684784,-0.18500189469924777,-0.18500189469924777,-0.03028349315672174,-0.03028349315672174
6.0,0.3403221070766449,0.22940222918987274,1.1091986894607544,1.1123106479644775,0.0,0.0,0.0,3.504482351912557,3.504482351912557,3.5042723759844967,0.03836234844921693,1.0,12.59281063079834,12.482078552246094,1.1073178052902222,1.115323781967163,0.0,0.0,0.0,12.482077805845522,3.5110164426621937,0.0,1.8147046566009521,1.729650556347543e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8147059281667073,6.0,1.8147056579589844,5.0,1.8147046566009521,5.0,1.8147024393081665,5.0,0.47932868388083555,2.5938974956495233e-06,1.0,0.0,1.0,0.0656051238659933,-0.8051948051948051,1.0678393833166898e-05,0.8051948051948051,1.0,-0.8051948051948051,1.0678393833166898e-05,-1.0,0.8051948051948051,1.0,2.5261901292429972e-05,4.76837158203125e-06,1.8147013187408447,1.8147060871124268,-0.10731784839852317,-0.11532359687511207,1.0,-0.11532359687511207,-0.11532359687511207,-0.17690586907225958,-0.17690586907225958,-0.029724079248197866,-0.029724079248197866
7.0,0.25908777117729187,0.14835599064826965,1.1073178052902222,1.115323781967163,0.0,0.0,0.0,2.230114223372191,2.230114223372191,2.229790498918489,0.03799710804502803,1.0,11.777215957641602,11.666658401489258,1.1055724620819092,1.118208885192871,0.0,0.0,0.0,11.666657163676813,3.3976314067840576,0.0,1.8144069910049438,1.8892871126069755e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8144082228342693,6.0,1.8144079923629761,5.0,1.8144067764282226,5.0,1.8144043922424316,5.0,0.47976942021912145,2.8242944305787976e-06,1.0,0.0,1.0,0.06609613894021975,-0.8129870129870129,7.485482866993913e-06,0.8129870129870129,1.0,-0.8129870129870129,7.485482866993913e-06,-1.0,0.8129870129870129,1.0,2.849859501835974e-05,5.364418029785156e-06,1.8144031763076782,1.814408540725708,-0.1055724586132026,-0.1182088432906292,1.0,-0.1182088432906292,-0.1182088432906292,-0.16932809264119308,-0.16932809264119308,-0.029180439907786182,-0.029180439907786182
8.0,0.22047996520996094,0.10992271453142166,1.1055724620819092,1.118208885192871,0.0,0.0,0.0,1.8069251323390176,1.8069251323390176,1.806532706970808,0.03765650704859908,1.0,11.222610473632812,11.112211227416992,1.1039897203445435,1.1206881999969482,0.0,0.0,0.0,11.112211257651964,3.3198970953623452,0.0,1.8140876293182373,2.0616417609322497e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8140891790390015,6.0,1.8140889883041382,5.0,1.8140876770019532,5.0,1.814085054397583,5.0,0.48024101569180466,3.0607921714108127e-06,1.0,0.0,1.0,0.0662927256850306,-0.8220779220779221,4.842313369757495e-06,0.8220779220779221,1.0,-0.8220779220779221,4.842313369757495e-06,-1.0,0.8220779220779221,1.0,3.051745443545322e-05,5.841255187988281e-06,1.8140836954116821,1.8140895366668701,-0.1039896215021859,-0.12068808738172998,1.0,-0.12068808738172998,-0.12068808738172998,-0.1626439179110415,-0.1626439179110415,-0.02863685921378578,-0.02863685921378578
9.0,0.2045559585094452,0.09415699541568756,1.1039897203445435,1.1206881999969482,0.0,0.0,0.0,1.966647474996564,1.966647474996564,1.9662929023356281,0.03734318056743945,1.0,10.913057327270508,10.8027982711792,1.1025878190994263,1.1229605674743652,0.0,0.0,0.0,10.80279818050709,3.276969926697867,0.0,1.813861608505249,2.2545310282345516e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8138631184895833,6.0,1.8138628005981445,5.0,1.8138613939285277,5.0,1.8138585805892944,5.0,0.48057495391206007,3.315733493307163e-06,1.0,0.0,1.0,0.06661517094431642,-0.8363636363636363,2.3196074473363676e-06,0.8363636363636363,1.0,-0.8363636363636363,2.3196074473363676e-06,-1.0,0.8363636363636363,1.0,3.29675224671613e-05,6.556510925292969e-06,1.813857078552246,1.8138636350631714,-0.10258787865233332,-0.12296050356387234,1.0,-0.12296050356387234,-0.12296050356387234,-0.1566944496171936,-0.1566944496171936,-0.028108682775934257,-0.028108682775934257
10.0,0.1926550269126892,0.0823962464928627,1.1025878190994263,1.1229605674743652,0.0,0.0,0.0,2.132497890555159,2.132497890555159,2.1321757563905224,0.03706476875290419,1.0,10.803167343139648,10.693039894104004,1.1012778282165527,1.1249547004699707,0.0,0.0,0.0,10.693038837854564,3.2630483990623835,0.0,1.8137439489364624,2.4063031657124908e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8137454986572266,6.0,1.8137451887130738,5.0,1.8137436628341674,5.0,1.8137407064437867,5.0,0.48074857054323544,3.5348624149830085e-06,1.0,0.0,1.0,0.06702311116761894,-0.8311688311688311,3.0551627702847524e-06,0.8311688311688311,1.0,-0.8311688311688311,3.0551627702847524e-06,-1.0,0.8311688311688311,1.0,3.536592756195226e-05,7.033348083496094e-06,1.8137389421463013,1.8137459754943848,-0.10127773097707864,-0.1249546583189527,1.0,-0.1249546583189527,-0.1249546583189527,-0.15128043828726856,-0.15128043828726856,-0.027598096325014865,-0.027598096325014865
