epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
11.0,0.17346696555614471,0.17346696555614471,1.1438908576965332,1.0570992231369019,0.0,0.0,0.0,2.229776616478211,2.229776616478211,2.229776616478211,0.0,1.0,1.1613937616348267,1.1613937616348267,1.1442538499832153,1.0572401285171509,0.0,0.0,0.0,1.161393818519628,1.05423888422194,0.0,1.0728052854537964,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0728051662445068,6.0,1.0728051662445068,5.0,1.0728051662445068,5.0,1.0728051662445068,5.0,0.2608355692912373,1.7918852699517506e-08,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14425391319137693,-0.05724018472331993,1.0,-0.05724018472331993,-0.05724018472331993,-0.3615480695346811,-0.3615480695346811,-0.013973485316129963,-0.013973485316129963
12.0,0.1318325698375702,0.1318325698375702,1.1442538499832153,1.0572401285171509,0.0,0.0,0.0,1.86669020611517,1.86669020611517,1.86669020611517,0.0,1.0,1.047913908958435,1.047913908958435,1.1446268558502197,1.057384967803955,0.0,0.0,0.0,1.0479137116767905,1.0010599281106676,0.0,1.0725280046463013,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0725281238555908,6.0,1.0725281238555908,5.0,1.0725281238555908,5.0,1.0725281238555908,5.0,0.2601297499484365,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1446268740161535,-0.05738497608989568,1.0,-0.05738497608989568,-0.05738497608989568,-0.3625785460696904,-0.3625785460696904,-0.013917099888874906,-0.013917099888874906
13.0,0.09697967022657394,0.09697967022657394,1.1446268558502197,1.057384967803955,0.0,0.0,0.0,1.47667899002363,1.47667899002363,1.47667899002363,0.0,1.0,0.9330824613571167,0.9330824613571167,1.1450086832046509,1.0575331449508667,0.0,0.0,0.0,0.9330825199599454,0.9443574377468654,0.0,1.0722492933273315,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.072249174118042,6.0,1.072249174118042,5.0,1.072249174118042,5.0,1.072249174118042,5.0,0.2594186422021337,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1450086436855198,-0.05753313134909077,1.0,-0.05753313134909077,-0.05753313134909077,-0.36363320452953096,-0.36363320452953096,-0.013859595177938555,-0.013859595177938555
14.0,0.06668837368488312,0.06668837368488312,1.1450086832046509,1.0575331449508667,0.0,0.0,0.0,1.0714408548099439,1.0714408548099439,1.0714408548099439,0.0,1.0,0.8166280388832092,0.8166280388832092,1.1453986167907715,1.0576841831207275,0.0,0.0,0.0,0.8166280887217813,0.8825682458423433,0.0,1.0719690322875977,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0719691514968872,6.0,1.0719691514968872,5.0,1.0719691514968872,5.0,1.0719691514968872,5.0,0.25870296674531446,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14539851082529798,-0.057684390799668916,1.0,-0.057684390799668916,-0.057684390799668916,-0.36471005604167006,-0.36471005604167006,-0.013801085634555399,-0.013801085634555399
15.0,0.049401700496673584,0.049401700496673584,1.1453986167907715,1.0576841831207275,0.0,0.0,0.0,0.7497108699064081,0.7497108699064081,0.7497108699064081,0.0,1.0,0.7030509114265442,0.7030509114265442,1.1457916498184204,1.057836890220642,0.0,0.0,0.0,0.703051003966534,0.8168133497238159,0.0,1.0716968774795532,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0716967582702637,6.0,1.0716967582702637,5.0,1.0716967582702637,5.0,1.0716967582702637,5.0,0.2580058563643253,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14579162700016793,-0.057836859403854524,1.0,-0.057836859403854524,-0.057836859403854524,-0.3657957095408537,-0.3657957095408537,-0.013742312055796235,-0.013742312055796235
16.0,0.038519278168678284,0.038519278168678284,1.1457916498184204,1.057836890220642,0.0,0.0,0.0,0.5259096244490807,0.5259096244490807,0.5259096244490807,0.0,1.0,0.6025196313858032,0.6025196313858032,1.1461747884750366,1.0579853057861328,0.0,0.0,0.0,0.6025196970229061,0.7530226168178377,0.0,1.0714644193649292,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0714643001556396,6.0,1.0714643001556396,5.0,1.0714643001556396,5.0,1.0714643001556396,5.0,0.2574102855058891,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1461749287139075,-0.057985474475319876,1.0,-0.057985474475319876,-0.057985474475319876,-0.36685409463238705,-0.36685409463238705,-0.01368521703401604,-0.01368521703401604
17.0,0.03761715069413185,0.03761715069413185,1.1461747884750366,1.0579853057861328,0.0,0.0,0.0,0.5846980567890601,0.5846980567890601,0.5846980567890601,0.0,1.0,0.5245925188064575,0.5245925188064575,1.1465365886688232,1.058125615119934,0.0,0.0,0.0,0.5245924437374051,0.6990875757875896,0.0,1.071328043937683,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0713279247283936,6.0,1.0713279247283936,5.0,1.0713279247283936,5.0,1.0713279247283936,5.0,0.2570602574855282,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1465366311631695,-0.0581256649600288,1.0,-0.0581256649600288,-0.0581256649600288,-0.36785269447366287,-0.36785269447366287,-0.013631534055817518,-0.013631534055817518
18.0,0.04086284711956978,0.04086284711956978,1.1465365886688232,1.058125615119934,0.0,0.0,0.0,0.7745247963884658,0.7745247963884658,0.7745247963884658,0.0,1.0,0.47482171654701233,0.47482171654701233,1.1468621492385864,1.0582517385482788,0.0,0.0,0.0,0.47482171405311663,0.6622138108525958,0.0,1.0713053941726685,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.071305513381958,6.0,1.071305513381958,5.0,1.071305513381958,5.0,1.071305513381958,5.0,0.25700296831353003,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14686205570478772,-0.05825176748692473,1.0,-0.05825176748692473,-0.05825176748692473,-0.36875100946848827,-0.36875100946848827,-0.013583390158950381,-0.013583390158950381
19.0,0.04391314089298248,0.04391314089298248,1.1468621492385864,1.0582517385482788,0.0,0.0,0.0,0.9068494419922369,0.9068494419922369,0.9068494419922369,0.0,1.0,0.45068418979644775,0.45068418979644775,1.1471340656280518,1.0583570003509521,0.0,0.0,0.0,0.4506841512951821,0.643652529943557,0.0,1.0713692903518677,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0713694095611572,6.0,1.0713694095611572,5.0,1.0713694095611572,5.0,1.0713694095611572,5.0,0.25716665883034756,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14713408906562186,-0.05835714808835668,1.0,-0.05835714808835668,-0.05835714808835668,-0.3695018551933069,-0.3695018551933069,-0.013543263915202441,-0.013543263915202441
20.0,0.04713304713368416,0.04713304713368416,1.1471340656280518,1.0583570003509521,0.0,0.0,0.0,0.9909746297834013,0.9909746297834013,0.9909746297834013,0.0,1.0,0.4477475583553314,0.4477475583553314,1.1473411321640015,1.0584372282028198,0.0,0.0,0.0,0.447747565482094,0.6417644705091204,0.0,1.0714921951293945,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.071492314338684,6.0,1.071492314338684,5.0,1.071492314338684,5.0,1.071492314338684,5.0,0.25748210725860976,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14734117539222025,-0.058437362706907026,1.0,-0.058437362706907026,-0.058437362706907026,-0.37007337707399324,-0.37007337707399324,-0.0135127863957607,-0.0135127863957607
21.0,0.0451652966439724,0.0451652966439724,1.1473411321640015,1.0584372282028198,0.0,0.0,0.0,0.9725598961571579,0.9725598961571579,0.9725598961571579,0.0,1.0,0.46006906032562256,0.46006906032562256,1.1474790573120117,1.0584908723831177,0.0,0.0,0.0,0.46006909839113164,0.6521289547284445,0.0,1.0716561079025269,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0716559886932373,6.0,1.0716559886932373,5.0,1.0716559886932373,5.0,1.0716559886932373,5.0,0.257901497452161,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14747901278790895,-0.058490737585350505,1.0,-0.058490737585350505,-0.058490737585350505,-0.3704537663450891,-0.3704537663450891,-0.013492534433287906,-0.013492534433287906
22.0,0.040734048932790756,0.040734048932790756,1.1474790573120117,1.0584908723831177,0.0,0.0,0.0,0.9136741898522825,0.9136741898522825,0.9136741898522825,0.0,1.0,0.4833214282989502,0.4833214282989502,1.1475505828857422,1.058518409729004,0.0,0.0,0.0,0.48332144069311833,0.6709030015127999,0.0,1.071847915649414,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.071847915649414,6.0,1.071847915649414,5.0,1.071847915649414,5.0,1.071847915649414,5.0,0.2583926698133513,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14755056362365374,-0.0585184398620795,1.0,-0.0585184398620795,-0.0585184398620795,-0.37065121923974775,-0.37065121923974775,-0.013482031769134206,-0.013482031769134206
23.0,0.036686159670352936,0.036686159670352936,1.1475505828857422,1.058518409729004,0.0,0.0,0.0,0.8203266849964911,0.8203266849964911,0.8203266849964911,0.0,1.0,0.5129777193069458,0.5129777193069458,1.1475648880004883,1.0585240125656128,0.0,0.0,0.0,0.5129776858061261,0.694082593634015,0.0,1.0720586776733398,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0720585584640503,6.0,1.0720585584640503,5.0,1.0720585584640503,5.0,1.0720585584640503,5.0,0.2589315415769719,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14756487232831458,-0.05852398398833625,1.0,-0.05852398398833625,-0.05852398398833625,-0.370690701615608,-0.370690701615608,-0.013479931381000121,-0.013479931381000121
24.0,0.029995253309607506,0.029995253309607506,1.1475648880004883,1.0585240125656128,0.0,0.0,0.0,0.7085169461807255,0.7085169461807255,0.7085169461807255,0.0,1.0,0.5468320846557617,0.5468320846557617,1.147539496421814,1.05851411819458,0.0,0.0,0.0,0.5468321035649566,0.7195429603258768,0.0,1.0722814798355103,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0722814798355103,6.0,1.0722814798355103,5.0,1.0722814798355103,5.0,1.0722814798355103,5.0,0.25950059994368774,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14753965184941506,-0.0585142224646682,1.0,-0.0585142224646682,-0.0585142224646682,-0.3706211008265017,-0.3706211008265017,-0.013483632257075717,-0.013483632257075717
25.0,0.02405320666730404,0.02405320666730404,1.147539496421814,1.05851411819458,0.0,0.0,0.0,0.5337608143180542,0.5337608143180542,0.5337608143180542,0.0,1.0,0.5829834342002869,0.5829834342002869,1.147495150566101,1.0584970712661743,0.0,0.0,0.0,0.5829834052186312,0.7456156739166805,0.0,1.072509527206421,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0725094079971313,6.0,1.0725094079971313,5.0,1.0725094079971313,5.0,1.0725094079971313,5.0,0.26008234864625673,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14749528963451816,-0.05849704444875714,1.0,-0.05849704444875714,-0.05849704444875714,-0.37049868026047994,-0.37049868026047994,-0.013490144194317377,-0.013490144194317377
26.0,0.019189191982150078,0.019189191982150078,1.147495150566101,1.0584970712661743,0.0,0.0,0.0,0.36093525430930135,0.36093525430930135,0.36093525430930135,0.0,1.0,0.6200095415115356,0.6200095415115356,1.1474486589431763,1.0584789514541626,0.0,0.0,0.0,0.620009579743363,0.7711674457504636,0.0,1.0727367401123047,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0727367401123047,6.0,1.0727367401123047,5.0,1.0727367401123047,5.0,1.0727367401123047,5.0,0.26066108290706175,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14744877705490822,-0.05847902574107944,1.0,-0.05847902574107944,-0.05847902574107944,-0.37037033091875626,-0.37037033091875626,-0.013496974504889181,-0.013496974504889181
27.0,0.017248768359422684,0.017248768359422684,1.1474486589431763,1.0584789514541626,0.0,0.0,0.0,0.23068689230319211,0.23068689230319211,0.23068689230319211,0.0,1.0,0.6577885150909424,0.6577885150909424,1.1474177837371826,1.0584670305252075,0.0,0.0,0.0,0.6577884933322004,0.7960909505685171,0.0,1.0729600191116333,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0729600191116333,6.0,1.0729600191116333,5.0,1.0729600191116333,5.0,1.0729600191116333,5.0,0.2612292527439878,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14741786398441356,-0.0584670556463418,1.0,-0.0584670556463418,-0.0584670556463418,-0.37028501884427056,-0.37028501884427056,-0.013501517462628954,-0.013501517462628954
