epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.6881179809570312,10.902244567871094,17.65695571899414,2.569416712175529,-0.06872478632994956
2.0,1.3424936532974243,4.892854690551758,17.99131202697754,2.612310207896651,-0.08948434264968208
3.0,1.258091926574707,0.947340726852417,18.519248962402344,2.6695171070512003,-0.12187935767991365
4.0,1.2777355909347534,2.6073896884918213,18.66910743713379,2.6842422504754118,-0.1292006204709304
5.0,1.2442643642425537,2.1491541862487793,18.71125602722168,2.683868108410786,-0.12861463084108038
6.0,1.24094557762146,0.43600186705589294,18.595701217651367,2.6689889897954546,-0.1193750905450484
7.0,1.207370638847351,1.3034884929656982,18.668825149536133,2.6767079600463344,-0.12250385230597953
8.0,1.2271674871444702,1.585088849067688,18.736988067626953,2.686531670851251,-0.12630022642784053
9.0,1.2193844318389893,1.0378674268722534,18.7567195892334,2.6936818547686165,-0.12833083194927966
10.0,1.1823097467422485,0.26677635312080383,18.748193740844727,2.6979318235972976,-0.12865195970112686
11.0,1.1782842874526978,1.3235937356948853,18.609134674072266,2.6859302094870876,-0.11969687980565628
12.0,1.1550602912902832,1.4427156448364258,18.39366912841797,2.6635918063051904,-0.10450883265491429
13.0,1.12544584274292,0.9555378556251526,18.126102447509766,2.6344782176734003,-0.085157983124858
14.0,1.0901654958724976,0.38746708631515503,17.929290771484375,2.6115221704344433,-0.07010839816411744
15.0,1.0579806566238403,0.9908865094184875,17.850406646728516,2.602680276472392,-0.06271925535576606
16.0,1.0203615427017212,0.9064725041389465,17.89187240600586,2.6075980603738698,-0.06315057260591989
17.0,0.9669805765151978,0.5326293706893921,18.047927856445312,2.6221229472519973,-0.07069038340526435
18.0,0.9208828210830688,1.1350594758987427,18.1377010345459,2.6268756745570205,-0.07338612868773574
19.0,0.8634505867958069,1.4913647174835205,18.128881454467773,2.6199113144081596,-0.0687248710677067
20.0,0.8096784949302673,1.474523901939392,18.039289474487305,2.603417951786795,-0.05820493042943018
21.0,0.7594598531723022,0.4836859703063965,17.953935623168945,2.588434074923762,-0.049751719319659195
