epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,4.121341705322266,4.121341705322266,,,,,,28.95756638163288,28.95756638163288,28.95756638163288,0.0,1.0,27.589670181274414,27.589670181274414,,,,,,27.589672126526196,5.221828030688422,0.0,1.601919412612915,0.3848417692382219,0.0,-1.0,0.03554148610314791,0.878440768789547,-0.03554148610314791,1.0,0.05331222915472187,0.8184723022756535,-0.05331222915472187,1.0,0.03554148610314791,0.878440768789547,-0.03554148610314791,1.0,0.03554148610314791,-0.03554148610314791,-0.25289134342624475,0.26871294825847636,0.25289134342624475,1.0,-0.25289134342624475,0.25289134342624475,0.21256542650151924,0.35492243484447616,-0.21256542650151924,1.0,0.21256542650151924,-0.21256542650151924,1.5,6.0,1.7828086376190186,5.0,1.545253086090088,5.0,1.6,5.0,0.25623331179236236,0.32802680903864473,0.5714285714285714,0.5714285714285714,0.42857142857142855
2.0,3.2152342796325684,3.2152342796325684,,,,,,25.25863515441802,25.25863515441802,25.25863515441802,0.0,1.0,25.746604919433594,25.746604919433594,,,,,,25.746604715738336,5.046081015751476,0.0,1.8007090091705322,0.3370264949184483,0.0,-1.0,-0.021218304602782248,0.9272618943775655,0.021218304602782248,1.0,-0.06691926836262094,0.7731877815743116,0.06691926836262094,1.0,-0.021218304602782248,0.9272618943775655,0.021218304602782248,1.0,-0.021218304602782248,0.021218304602782248,-0.4251821806942135,0.05467585898053858,0.4251821806942135,1.0,-0.4251821806942135,0.4251821806942135,0.39906734426002,0.0731200531305214,-0.39906734426002,1.0,0.39906734426002,-0.39906734426002,1.6666666666666667,6.0,2.0,5.0,1.8629774093627929,5.0,1.7,5.0,0.12868571125016492,0.2656234394820305,0.7142857142857143,0.2857142857142857,0.7142857142857143
3.0,2.4513676166534424,2.4513676166534424,,,,,,21.461905213646748,21.461905213646748,21.461905213646748,0.0,1.0,23.988039016723633,23.988039016723633,,,,,,23.98803802951979,4.87257194519043,0.0,1.8781312704086304,0.21831152230544495,0.0,-1.0,0.157326790056131,0.49582351297918076,-0.157326790056131,1.0,0.13110565838010918,0.5710763074690123,-0.13110565838010918,1.0,0.157326790056131,0.49582351297918076,-0.157326790056131,1.0,0.157326790056131,-0.157326790056131,-0.2010286761828341,0.38223309745564166,0.2010286761828341,1.0,-0.2010286761828341,0.2010286761828341,0.23599018508419653,0.30307511463108217,-0.23599018508419653,1.0,0.23599018508419653,-0.23599018508419653,1.75,6.0,2.0,5.0,1.8881520271301269,5.0,1.9,5.0,0.164700173671122,0.2946274976701303,0.7619047619047619,0.23809523809523808,0.7619047619047619
4.0,1.8145537376403809,1.8145537376403809,,,,,,17.807307218068505,17.807307218068505,17.807307218068505,0.0,1.0,22.32098388671875,22.32098388671875,,,,,,22.320984377550616,4.702092299858729,0.0,1.8904588222503662,0.1997897750535134,0.0,-1.0,0.2097690534081747,0.36143581471434993,-0.2097690534081747,1.0,0.1625710163913354,0.4813820886310383,-0.1625710163913354,1.0,0.2097690534081747,0.36143581471434993,-0.2097690534081747,1.0,0.2097690534081747,-0.2097690534081747,-0.23948633597433278,0.2957565683601429,0.23948633597433278,1.0,-0.23948633597433278,0.23948633597433278,0.27794399576583145,0.22249407869098797,-0.27794399576583145,1.0,0.27794399576583145,-0.27794399576583145,1.75,6.0,2.0,5.0,1.9399266719818116,5.0,1.9,5.0,0.1611317288087242,0.2886845680195401,0.8095238095238095,0.19047619047619047,0.8095238095238095
5.0,1.3055020570755005,1.3055020570755005,,,,,,14.413715206540603,14.413715206540603,14.413715206540603,0.0,1.0,20.752695083618164,20.752695083618164,,,,,,20.7526947483999,4.535747879317829,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,0.28037408166314015,0.21830883016159588,-0.28037408166314015,1.0,0.20026720118795727,0.38407627762030333,-0.20026720118795727,1.0,0.28037408166314015,0.21830883016159588,-0.28037408166314015,1.0,0.28037408166314015,-0.28037408166314015,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,0.3204275219007316,0.15673666654784613,-0.3204275219007316,1.0,0.3204275219007316,-0.3204275219007316,1.75,6.0,2.0,5.0,2.0,5.0,1.9,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
6.0,0.9130904674530029,0.9130904674530029,,,,,,11.356691536324115,11.356691536324115,11.356691536324115,0.0,1.0,19.288982391357422,19.288982391357422,,,,,,19.288980323570684,4.374658899647849,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,0.28037408166314015,0.21830883016159588,-0.28037408166314015,1.0,0.20026720118795727,0.38407627762030333,-0.20026720118795727,1.0,0.28037408166314015,0.21830883016159588,-0.28037408166314015,1.0,0.28037408166314015,-0.28037408166314015,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,0.3204275219007316,0.15673666654784613,-0.3204275219007316,1.0,0.3204275219007316,-0.3204275219007316,1.75,6.0,2.0,5.0,2.0,5.0,1.9,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
7.0,0.6018674969673157,0.6018674969673157,,,,,,8.62111420493558,8.62111420493558,8.62111420493558,0.0,1.0,17.932401657104492,17.932401657104492,,,,,,17.932403743050287,4.219762963908059,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,0.28037408166314015,0.21830883016159588,-0.28037408166314015,1.0,0.20026720118795727,0.38407627762030333,-0.20026720118795727,1.0,0.28037408166314015,0.21830883016159588,-0.28037408166314015,1.0,0.28037408166314015,-0.28037408166314015,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,0.3204275219007316,0.15673666654784613,-0.3204275219007316,1.0,0.3204275219007316,-0.3204275219007316,1.75,6.0,2.0,5.0,2.0,5.0,1.9,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
8.0,0.3831164836883545,0.3831164836883545,,,,,,6.30190570224806,6.30190570224806,6.30190570224806,0.0,1.0,16.68381690979004,16.68381690979004,,,,,,16.68381633526564,4.071884799571264,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,0.28037408166314015,0.21830883016159588,-0.28037408166314015,1.0,0.20026720118795727,0.38407627762030333,-0.20026720118795727,1.0,0.28037408166314015,0.21830883016159588,-0.28037408166314015,1.0,0.28037408166314015,-0.28037408166314015,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,0.3204275219007316,0.15673666654784613,-0.3204275219007316,1.0,0.3204275219007316,-0.3204275219007316,1.75,6.0,2.0,5.0,2.0,5.0,1.9,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
9.0,0.23595337569713593,0.23595337569713593,,,,,,4.361683644825169,4.361683644825169,4.361683644825169,0.0,1.0,15.547383308410645,15.547383308410645,,,,,,15.54738308275445,3.9323841688178836,0.0,1.952380895614624,0.14677176197545183,0.0,-1.0,0.4554297618102968,0.03801678818037162,-0.4554297618102968,1.0,0.4554297618102968,0.03801678818037162,-0.4554297618102968,1.0,0.4554297618102968,0.03801678818037162,-0.4554297618102968,1.0,0.4554297618102968,-0.4554297618102968,-0.32147983186609186,0.15530303198317524,0.32147983186609186,1.0,-0.32147983186609186,0.32147983186609186,0.37505980384377385,0.09387613844036731,-0.37505980384377385,1.0,0.37505980384377385,-0.37505980384377385,1.8333333333333333,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.06601418385948724,0.20346881192548424,0.9047619047619048,0.09523809523809523,0.9047619047619048
10.0,0.13784119486808777,0.13784119486808777,,,,,,2.7013143905824473,2.7013143905824473,2.7013143905824473,0.0,1.0,14.53650951385498,14.53650951385498,,,,,,14.536509101806955,3.8039650945436385,0.0,1.952380895614624,0.1467717619754518,0.0,-1.0,0.08036995796652296,0.7291096885193631,-0.08036995796652296,1.0,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.08036995796652296,0.7291096885193631,-0.08036995796652296,1.0,0.08036995796652296,-0.08036995796652296,-0.053579971977681974,0.8175753628948094,0.053579971977681974,1.0,-0.053579971977681974,0.053579971977681974,0.08036995796652296,0.7291096885193631,-0.08036995796652296,1.0,0.08036995796652296,-0.08036995796652296,1.9166666666666667,6.0,2.0,5.0,1.9,5.0,2.0,5.0,0.06601418385948724,0.20346881192548424,0.9047619047619048,0.09523809523809523,0.9047619047619048
