epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.200006365776062,1.200006365776062,1.112481951713562,1.187772512435913,0.0,0.0,0.0,6.398163280033088,6.398163280033088,6.398163280033088,0.0,1.0,4.4362263679504395,4.4362263679504395,1.112293004989624,1.1872925758361816,0.0,0.0,0.0,4.4362260986825985,2.073672916341041,0.0,1.8181637525558472,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8181636333465576,6.0,1.8181636333465576,5.0,1.8181636333465576,5.0,1.8181636333465576,5.0,0.474166642345914,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11229302859231294,-0.18729264458539907,1.0,-0.18729264458539907,-0.18729264458539907,-0.14653926989702204,-0.14653926989702204,-0.0030471712945185914,-0.0030471712945185914
2.0,0.9874036312103271,0.9874036312103271,1.112293004989624,1.1872925758361816,0.0,0.0,0.0,5.591103535537625,5.591103535537625,5.591103535537625,0.0,1.0,3.7005608081817627,3.7005608081817627,1.112104892730713,1.186813235282898,0.0,0.0,0.0,3.70056072939138,1.8993176703696095,0.0,1.8187453746795654,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8187453746795654,6.0,1.8187453746795654,5.0,1.8187453746795654,5.0,1.8187453746795654,5.0,0.4732905804898679,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11210480548879787,-0.1868133397368612,1.0,-0.1868133397368612,-0.1868133397368612,-0.14635811390146336,-0.14635811390146336,-0.0031429628280701394,-0.0031429628280701394
3.0,0.8078452944755554,0.8078452944755554,1.112104892730713,1.186813235282898,0.0,0.0,0.0,4.904896126386736,4.904896126386736,4.904896126386736,0.0,1.0,3.072746992111206,3.072746992111206,1.11191725730896,1.186334252357483,0.0,0.0,0.0,3.0727468998298795,1.7335683492821685,0.0,1.8192914724349976,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8192914724349976,6.0,1.8192914724349976,5.0,1.8192914724349976,5.0,1.8192914724349976,5.0,0.47246606127352,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11191717768107552,-0.18633426303591394,1.0,-0.18633426303591394,-0.18633426303591394,-0.14617695600673342,-0.14617695600673342,-0.0032403140005801134,-0.0032403140005801134
4.0,0.6646311283111572,0.6646311283111572,1.11191725730896,1.186334252357483,0.0,0.0,0.0,4.393294952840399,4.393294952840399,4.393294952840399,0.0,1.0,2.5572078227996826,2.5572078227996826,1.1117297410964966,1.1858543157577515,0.0,0.0,0.0,2.5572079906944825,1.5811532631161667,0.0,1.8197672367095947,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8197674751281738,6.0,1.8197674751281738,5.0,1.8197674751281738,5.0,1.8197674751281738,5.0,0.4717459931402314,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11172973195173519,-0.18585438812622335,1.0,-0.18585438812622335,-0.18585438812622335,-0.14599536370798227,-0.14599536370798227,-0.003339444021001281,-0.003339444021001281
5.0,0.5418288111686707,0.5418288111686707,1.1117297410964966,1.1858543157577515,0.0,0.0,0.0,3.966529182679199,3.966529182679199,3.966529182679199,0.0,1.0,2.138526439666748,2.138526439666748,1.1115421056747437,1.185373067855835,0.0,0.0,0.0,2.1385265294687374,1.4427735645856177,0.0,1.8201172351837158,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8201173543930054,6.0,1.8201173543930054,5.0,1.8201173543930054,5.0,1.8201173543930054,5.0,0.4712154581265401,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11154220194655107,-0.1853730275826937,1.0,-0.1853730275826937,-0.1853730275826937,-0.14581306490074142,-0.14581306490074142,-0.003440513356218533,-0.003440513356218533
6.0,0.4374716877937317,0.4374716877937317,1.1115421056747437,1.185373067855835,0.0,0.0,0.0,3.560301498290324,3.560301498290324,3.560301498290324,0.0,1.0,1.7905229330062866,1.7905229330062866,1.1113543510437012,1.1848896741867065,0.0,0.0,0.0,1.7905231569481013,1.3150588501067388,0.0,1.820282220840454,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.820282220840454,6.0,1.820282220840454,5.0,1.820282220840454,5.0,1.820282220840454,5.0,0.47096512815574876,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11135441825788546,-0.18488967701058434,1.0,-0.18488967701058434,-0.18488967701058434,-0.14562992464497526,-0.14562992464497526,-0.0035436531180979003,-0.0035436531180979003
7.0,0.3460497558116913,0.3460497558116913,1.1113543510437012,1.1848896741867065,0.0,0.0,0.0,3.1228178909924433,3.1228178909924433,3.1228178909924433,0.0,1.0,1.4887115955352783,1.4887115955352783,1.11116623878479,1.1844041347503662,0.0,0.0,0.0,1.4887117635034357,1.1927811886583055,0.0,1.8202359676361084,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8202357292175293,6.0,1.8202357292175293,5.0,1.8202357292175293,5.0,1.8202357292175293,5.0,0.47103573928103837,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1111663008806844,-0.1844041674851591,1.0,-0.1844041674851591,-0.1844041674851591,-0.14544580835236642,-0.14544580835236642,-0.0036489268045285517,-0.0036489268045285517
8.0,0.26782363653182983,0.26782363653182983,1.11116623878479,1.1844041347503662,0.0,0.0,0.0,2.650095665010256,2.650095665010256,2.650095665010256,0.0,1.0,1.2142407894134521,1.2142407894134521,1.1109778881072998,1.1839163303375244,0.0,0.0,0.0,1.214240855101465,1.0697332521279652,0.0,1.8200080394744873,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8200079202651978,6.0,1.8200079202651978,5.0,1.8200079202651978,5.0,1.8200079202651978,5.0,0.47138162036775305,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11097783502147045,-0.1839163822086698,1.0,-0.1839163822086698,-0.1839163822086698,-0.14526074081125873,-0.14526074081125873,-0.003756382044483475,-0.003756382044483475
9.0,0.1999788135290146,0.1999788135290146,1.1109778881072998,1.1839163303375244,0.0,0.0,0.0,2.179438383741286,2.179438383741286,2.179438383741286,0.0,1.0,0.9595381617546082,0.9595381617546082,1.1107890605926514,1.1834264993667603,0.0,0.0,0.0,0.9595380839487893,0.9417020735286531,0.0,1.8196592330932617,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8196592728296916,6.0,1.8196593046188354,5.0,1.8196593046188354,5.0,1.8196592807769776,5.0,0.47190959119341597,1.0611106676531802e-08,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11078906464346912,-0.1834264604047171,1.0,-0.1834264604047171,-0.1834264604047171,-0.14507470135883138,-0.14507470135883138,-0.0038660321668595454,-0.0038660321668595454
10.0,0.1464092880487442,0.1464092880487442,1.1107890605926514,1.1834264993667603,0.0,0.0,0.0,1.7630774958119109,1.7630774958119109,1.7630774958119109,0.0,1.0,0.7248976826667786,0.7248976826667786,1.1106003522872925,1.182935118675232,0.0,0.0,0.0,0.7248976243951804,0.8103876624788556,0.0,1.8192365169525146,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8192365169525146,6.0,1.8192365169525146,5.0,1.8192365169525146,5.0,1.8192365169525146,5.0,0.4725491298978004,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11060032234997186,-0.1829352290035986,1.0,-0.1829352290035986,-0.1829352290035986,-0.144888032410474,-0.144888032410474,-0.00397770563584432,-0.00397770563584432
