epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.646405577659607,1.646405577659607,,,,,,13.555539210407858,13.555539210407858,13.555539210407858,0.0,1.0,20.137496948242188,20.137496948242188,,,,,,20.137494492015442,4.459669229175363,0.0,1.7541184425354004,0.3252315777257728,0.0,-1.0,0.265606798250531,0.24455255671502255,-0.265606798250531,1.0,0.2271446116186235,0.3220802504320662,-0.2271446116186235,1.0,0.265606798250531,0.24455255671502255,-0.265606798250531,1.0,0.265606798250531,-0.265606798250531,-0.24165864430990938,0.29126447838512276,0.24165864430990938,1.0,-0.24165864430990938,0.24165864430990938,0.265606798250531,0.24455255671502255,-0.265606798250531,1.0,0.265606798250531,-0.265606798250531,1.5833333333333333,6.0,1.8540327310562135,5.0,1.8132648468017578,5.0,1.8,5.0,0.22329239884596527,0.3172890976954447,0.6666666666666666,0.3333333333333333,0.6666666666666666
2.0,1.2017736434936523,1.2017736434936523,,,,,,10.87768971803792,10.87768971803792,10.87768971803792,0.0,1.0,18.437490463256836,18.437490463256836,,,,,,18.437491969145242,4.267072259315422,0.0,1.7503654956817627,0.32897571279348653,0.0,-1.0,0.2691261938326815,0.23812153037488135,-0.2691261938326815,1.0,0.2263271495304492,0.3238718607219858,-0.2263271495304492,1.0,0.2691261938326815,0.23812153037488135,-0.2691261938326815,1.0,0.2691261938326815,-0.2691261938326815,-0.22124929681662497,0.33513394232114974,0.22124929681662497,1.0,-0.22124929681662497,0.22124929681662497,0.2691261938326815,0.23812153037488135,-0.2691261938326815,1.0,0.2691261938326815,-0.2691261938326815,1.5859185258547466,6.0,1.8629499197006225,5.0,1.7854827642440796,5.0,1.8,5.0,0.22417074194625777,0.3123613114919156,0.6190476190476191,0.38095238095238093,0.6190476190476191
3.0,0.8474821448326111,0.8474821448326111,,,,,,8.499451180823801,8.499451180823801,8.499451180823801,0.0,1.0,16.898082733154297,16.898082733154297,,,,,,16.89808570081968,4.085664654771487,0.0,1.7030410766601562,0.32630954809990864,0.0,-1.0,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.26381840280920826,0.24786299137105164,-0.26381840280920826,1.0,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.3438058972779575,-0.3438058972779575,-0.34871741009621415,0.12131672340453749,0.34871741009621415,1.0,-0.34871741009621415,0.34871741009621415,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.3438058972779575,-0.3438058972779575,1.5087703466415405,6.0,1.87198007106781,5.0,1.6702678680419922,5.0,1.8,5.0,0.2910291781587276,0.3245080794996715,0.5238095238095238,0.47619047619047616,0.5238095238095238
4.0,0.5760089159011841,0.5760089159011841,,,,,,6.459608025591192,6.459608025591192,6.459608025591192,0.0,1.0,15.519057273864746,15.519057273864746,,,,,,15.519055631190854,3.9168908908253623,0.0,1.705177903175354,0.32586309509962624,0.0,-1.0,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.26381840280920826,0.24786299137105164,-0.26381840280920826,1.0,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.3438058972779575,-0.3438058972779575,-0.34871741009621415,0.12131672340453749,0.34871741009621415,1.0,-0.34871741009621415,0.34871741009621415,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.3438058972779575,-0.3438058972779575,1.5168408552805583,6.0,1.881307554244995,5.0,1.6602303028106689,5.0,1.8,5.0,0.29055801658780334,0.32132025305079165,0.5238095238095238,0.47619047619047616,0.5238095238095238
5.0,0.38538387417793274,0.38538387417793274,,,,,,4.810359256735122,4.810359256735122,4.810359256735122,0.0,1.0,14.298592567443848,14.298592567443848,,,,,,14.298592857486591,3.76200004418691,0.0,1.7090030908584595,0.324163867149262,0.0,-1.0,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.26381840280920826,0.24786299137105164,-0.26381840280920826,1.0,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.3438058972779575,-0.3438058972779575,-0.34871741009621415,0.12131672340453749,0.34871741009621415,1.0,-0.34871741009621415,0.34871741009621415,0.3438058972779575,0.12701001430445966,-0.3438058972779575,1.0,0.3438058972779575,-0.3438058972779575,1.5283833940823872,6.0,1.8913638114929199,5.0,1.6523892879486084,5.0,1.8,5.0,0.2886382125392541,0.32250972059846705,0.5238095238095238,0.47619047619047616,0.5238095238095238
6.0,0.24055154621601105,0.24055154621601105,,,,,,3.330244862509593,3.330244862509593,3.330244862509593,0.0,1.0,13.239252090454102,13.239252090454102,,,,,,13.239252879312176,3.6228862475781214,0.0,1.7387382984161377,0.32167805298724994,0.0,-1.0,0.34303279719592084,0.12792326139705595,-0.34303279719592084,1.0,0.26128881148114824,0.25259437421395536,-0.26128881148114824,1.0,0.34303279719592084,0.12792326139705595,-0.34303279719592084,1.0,0.34303279719592084,-0.34303279719592084,-0.35106122436433607,0.11866543591180256,0.35106122436433607,1.0,-0.35106122436433607,0.35106122436433607,0.34303279719592084,0.12792326139705595,-0.34303279719592084,1.0,0.34303279719592084,-0.34303279719592084,1.547484556833903,6.0,1.9,5.0,1.745718765258789,5.0,1.8,5.0,0.25209456081901765,0.32323932080476114,0.5714285714285714,0.42857142857142855,0.5714285714285714
7.0,0.14879076182842255,0.14879076182842255,,,,,,2.215606054183571,2.215606054183571,2.215606054183571,0.0,1.0,12.35546875,12.35546875,,,,,,12.355468440618939,3.5032189942541576,0.0,1.7481359243392944,0.3124519669404782,0.0,-1.0,0.27588595178735764,0.22607955242783123,-0.27588595178735764,1.0,0.1897628239807222,0.4100079632200648,-0.1897628239807222,1.0,0.27588595178735764,0.22607955242783123,-0.27588595178735764,1.0,0.27588595178735764,-0.27588595178735764,-0.37441664885427106,0.09448612039784636,0.37441664885427106,1.0,-0.37441664885427106,0.37441664885427106,0.27588595178735764,0.22607955242783123,-0.27588595178735764,1.0,0.27588595178735764,-0.27588595178735764,1.5859434405962627,6.0,1.9,5.0,1.7390389442443848,5.0,1.8,5.0,0.254533833688106,0.3270112011087741,0.6190476190476191,0.38095238095238093,0.6190476190476191
8.0,0.09654951095581055,0.09654951095581055,,,,,,1.5329928415243368,1.5329928415243368,1.5329928415243368,0.0,1.0,11.677861213684082,11.677861213684082,,,,,,11.677861543987216,3.4090777465275357,0.0,1.7693960666656494,0.31572812629287034,0.0,-1.0,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.11391312462267351,0.6229622460350274,-0.11391312462267351,1.0,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.19915937020123053,-0.19915937020123053,-0.359090379605249,0.10989915088152384,0.359090379605249,1.0,-0.359090379605249,0.359090379605249,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.19915937020123053,-0.19915937020123053,1.6666666666666667,6.0,1.9,5.0,1.7314639806747436,5.0,1.8,5.0,0.21876592851542642,0.31373987935087444,0.6190476190476191,0.38095238095238093,0.6190476190476191
9.0,0.0690036416053772,0.0690036416053772,,,,,,1.382324453570057,1.382324453570057,1.382324453570057,0.0,1.0,11.230366706848145,11.230366706848145,,,,,,11.230366688502071,3.34566144716172,0.0,1.7670468091964722,0.3204226490866466,0.0,-1.0,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.11391312462267351,0.6229622460350274,-0.11391312462267351,1.0,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.19915937020123053,-0.19915937020123053,-0.359090379605249,0.10989915088152384,0.359090379605249,1.0,-0.359090379605249,0.359090379605249,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.19915937020123053,-0.19915937020123053,1.6666666666666667,6.0,1.9,5.0,1.7215964794158936,5.0,1.8,5.0,0.21434103393903156,0.3113019757941577,0.6190476190476191,0.38095238095238093,0.6190476190476191
10.0,0.05813734978437424,0.05813734978437424,,,,,,1.546625812768059,1.546625812768059,1.546625812768059,0.0,1.0,10.997279167175293,10.997279167175293,,,,,,10.997278934912526,3.3122436829975674,0.0,1.7640159130096436,0.3268780738832619,0.0,-1.0,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.11391312462267351,0.6229622460350274,-0.11391312462267351,1.0,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.19915937020123053,-0.19915937020123053,-0.359090379605249,0.10989915088152384,0.359090379605249,1.0,-0.359090379605249,0.359090379605249,0.19915937020123053,0.38676672555433705,-0.19915937020123053,1.0,0.19915937020123053,-0.19915937020123053,1.6666666666666667,6.0,1.9,5.0,1.7088674068450929,5.0,1.8,5.0,0.20668457549376842,0.31003594787763195,0.6190476190476191,0.38095238095238093,0.6190476190476191
