epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.9717607498168945,2.832099199295044,1.3966153860092163,1.3246347904205322,0.0,0.0,0.0,24.261965558696257,24.261965558696257,24.261855376871473,0.07311937592887172,1.0,22.850393295288086,22.71135902404785,1.3903416395187378,1.3219869136810303,0.0,0.0,0.0,22.71135830749528,4.7490005649271465,0.0,1.816974401473999,2.979015569096957e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169740239779155,6.0,1.8169743061065673,5.0,1.8169746160507203,5.0,1.8169744491577149,5.0,0.47595057104016547,4.360697205519314e-07,1.0,0.0,1.0,0.0773511371953311,-0.5298701298701299,0.01349023456881028,0.5298701298701299,1.0,-0.5298701298701299,0.01349023456881028,-1.0,0.5298701298701299,1.0,-4.003220352328412e-06,7.152557373046875e-07,1.8169740438461304,1.8169747591018677,-0.39034177129977765,-0.32198690782346295,1.0,-0.32198690782346295,-0.32198690782346295,-0.4886276337810245,-0.4886276337810245,-0.36041077229484575,-0.36041077229484575
2.0,2.1623244285583496,2.0232901573181152,1.3903416395187378,1.3219869136810303,0.0,0.0,0.0,20.109475168071548,20.109475168071548,20.109342389369967,0.07307668831011868,1.0,20.818737030029297,20.680124282836914,1.386125922203064,1.3233901262283325,0.0,0.0,0.0,20.680123377710988,4.531507651011149,0.0,1.816856026649475,2.949664946230611e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.816855748494466,6.0,1.816856074333191,5.0,1.81685631275177,5.0,1.8168560981750488,5.0,0.47612748417846323,4.1544621043339504e-07,1.0,0.0,1.0,0.0781464749584222,-0.4948051948051948,0.022583594997581564,0.4948051948051948,1.0,-0.4948051948051948,0.022583594997581564,-1.0,0.4948051948051948,1.0,-4.260833975827228e-06,8.344650268554688e-07,1.816855549812317,1.8168563842773438,-0.3861260017493098,-0.3233901498541061,1.0,-0.3233901498541061,-0.3233901498541061,-0.4851161392729135,-0.4851161392729135,-0.3498717161209097,-0.3498717161209097
3.0,1.5193248987197876,1.3807122707366943,1.386125922203064,1.3233901262283325,0.0,0.0,0.0,15.92497176747518,15.92497176747518,15.924804155369818,0.07306440992519168,1.0,18.94645118713379,18.80823516845703,1.38215970993042,1.3253337144851685,0.0,0.0,0.0,18.80823425024811,4.3216972805204845,0.0,1.8171491622924805,3.234186520631907e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.817148745059967,6.0,1.8171491146087646,5.0,1.8171493291854859,5.0,1.8171491146087646,5.0,0.4756890290486124,4.2390480811537425e-07,1.0,0.0,1.0,0.08017224404234702,-0.47792207792207797,0.028433024289660953,0.47792207792207797,1.0,-0.47792207792207797,0.028433024289660953,-1.0,0.47792207792207797,1.0,-3.5470612541988907e-06,7.152557373046875e-07,1.8171488046646118,1.8171495199203491,-0.3821596868059716,-0.3253336386036798,1.0,-0.3253336386036798,-0.3253336386036798,-0.4815763567862199,-0.4815763567862199,-0.3395690650280152,-0.3395690650280152
4.0,1.0266857147216797,0.8884696960449219,1.38215970993042,1.3253337144851685,0.0,0.0,0.0,12.139789040236955,12.139789040236955,12.139569103303767,0.0730748080385258,1.0,17.238311767578125,17.100479125976562,1.3783177137374878,1.3274694681167603,0.0,0.0,0.0,17.10047777190479,4.12130416007269,0.0,1.8175699710845947,2.986577905465513e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8175697525342305,6.0,1.8175699949264525,5.0,1.8175703287124634,5.0,1.8175699710845947,5.0,0.47505832073584486,4.12420514730653e-07,1.0,0.0,1.0,0.08281181817185024,-0.47792207792207797,0.028433024289660953,0.47792207792207797,1.0,-0.47792207792207797,0.028433024289660953,-1.0,0.47792207792207797,1.0,-3.3083422814111118e-06,7.152557373046875e-07,1.8175697326660156,1.817570447921753,-0.3783177925958845,-0.32746929266862246,1.0,-0.32746929266862246,-0.32746929266862246,-0.478018569896532,-0.478018569896532,-0.329465515222499,-0.329465515222499
5.0,0.6617138385772705,0.5238820910453796,1.3783177137374878,1.3274694681167603,0.0,0.0,0.0,8.675726081649218,8.675726081649218,8.675418066316215,0.07310552949482796,1.0,15.697683334350586,15.560225486755371,1.3745805025100708,1.329783320426941,0.0,0.0,0.0,15.560226291280637,3.9321058364141557,0.0,1.8180514574050903,2.75067861638426e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8180511196454365,6.0,1.8180513620376586,5.0,1.8180516004562377,5.0,1.8180513620376586,5.0,0.47433551433727056,4.0970255110008553e-07,1.0,0.0,1.0,0.08599848217067714,-0.45324675324675323,0.03906674594941221,0.45324675324675323,1.0,-0.45324675324675323,0.03906674594941221,-1.0,0.45324675324675323,1.0,-3.1422430575487647e-06,7.152557373046875e-07,1.8180509805679321,1.8180516958236694,-0.3745804866931686,-0.3297833047841081,1.0,-0.3297833047841081,-0.3297833047841081,-0.4744448943243085,-0.4744448943243085,-0.31951326097108934,-0.31951326097108934
6.0,0.4191349744796753,0.28167691826820374,1.3745805025100708,1.329783320426941,0.0,0.0,0.0,5.753391718413192,5.753391718413192,5.75292657357585,0.07315807918700705,1.0,14.322598457336426,14.185502052307129,1.3709607124328613,1.3322943449020386,0.0,0.0,0.0,14.185503269525704,3.7554260123343695,0.0,1.818568468093872,2.664996236688864e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.818568189938863,6.0,1.818568468093872,5.0,1.8185687780380249,5.0,1.818568468093872,5.0,0.47355728657207846,4.001953321645467e-07,1.0,0.0,1.0,0.08963094254866617,-0.42337662337662335,0.05582289840720049,0.42337662337662335,1.0,-0.42337662337662335,0.05582289840720049,-1.0,0.42337662337662335,1.0,-3.2421698493650215e-06,8.344650268554688e-07,1.8185681104660034,1.8185689449310303,-0.3709606723355591,-0.3322944579857603,1.0,-0.3322944579857603,-0.3322944579857603,-0.4708689790859093,-0.4708689790859093,-0.30971857993500773,-0.30971857993500773
7.0,0.27031415700912476,0.13321806490421295,1.3709607124328613,1.3322943449020386,0.0,0.0,0.0,3.257389802514926,3.257389802514926,3.256566417931019,0.07323585960552982,1.0,13.11361312866211,12.976861953735352,1.3675142526626587,1.334969162940979,0.0,0.0,0.0,12.97686110344394,3.593148810522897,0.0,1.819091558456421,2.7424658659937636e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8190913399060566,6.0,1.8190916538238526,5.0,1.8190918922424317,5.0,1.8190916061401368,5.0,0.47276811310259237,4.094497587676632e-07,1.0,0.0,1.0,0.09374108676853997,-0.4116883116883117,0.06369892951455675,0.4116883116883117,1.0,-0.4116883116883117,0.06369892951455675,-1.0,0.4116883116883117,1.0,-3.129768114584663e-06,8.344650268554688e-07,1.8190913200378418,1.8190921545028687,-0.3675142045112539,-0.3349691460925963,1.0,-0.3349691460925963,-0.3349691460925963,-0.4673667727586708,-0.4673667727586708,-0.30020669468249483,-0.30020669468249483
8.0,0.196633979678154,0.05988255515694618,1.3675142526626587,1.334969162940979,0.0,0.0,0.0,1.3881316980064962,1.3881316980064962,1.3861930239096663,0.07333833564087522,1.0,12.106121063232422,11.969676971435547,1.364441990852356,1.3378902673721313,0.0,0.0,0.0,11.969676773111546,3.452494433947972,0.0,1.8194379806518555,2.894526160099838e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8194376230239868,6.0,1.8194379806518555,5.0,1.8194381713867187,5.0,1.819437837600708,5.0,0.4722447635965536,4.197181902693346e-07,1.0,0.0,1.0,0.0984824233104271,-0.387012987012987,0.08306017415904404,0.387012987012987,1.0,-0.387012987012987,0.08306017415904404,-1.0,0.387012987012987,1.0,-2.9519162389037417e-06,8.344650268554688e-07,1.8194375038146973,1.8194383382797241,-0.36444189137626676,-0.33789026260796606,1.0,-0.33789026260796606,-0.33789026260796606,-0.4640933175966202,-0.4640933175966202,-0.2913420939242142,-0.2913420939242142
9.0,0.18447352945804596,0.0480293370783329,1.364441990852356,1.3378902673721313,0.0,0.0,0.0,1.318347091459181,1.318347091459181,1.3162984637955022,0.07346705226482837,1.0,11.481301307678223,11.34504222869873,1.3625903129577637,1.3401285409927368,0.0,0.0,0.0,11.345042835627764,3.3629389830998013,0.0,1.8193473815917969,2.5525918638044446e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193470637003581,6.0,1.8193473815917969,5.0,1.8193475008010864,5.0,1.8193472862243651,5.0,0.4723817784839871,4.211416229635392e-07,1.0,0.0,1.0,0.1040019703859788,-0.3844155844155844,0.08532754860745444,0.3844155844155844,1.0,-0.3844155844155844,0.08532754860745444,-1.0,0.3844155844155844,1.0,-2.5585933516730567e-06,7.152557373046875e-07,1.8193469047546387,1.819347620010376,-0.3625905209253853,-0.3401285047131064,1.0,-0.3401285047131064,-0.3401285047131064,-0.4615190521487753,-0.4615190521487753,-0.2861240059142738,-0.2861240059142738
10.0,0.19491112232208252,0.058652088046073914,1.3625903129577637,1.3401285409927368,0.0,0.0,0.0,2.0439404170028705,2.0439404170028705,2.042618720542511,0.0734927938449998,1.0,11.146610260009766,11.010441780090332,1.3616827726364136,1.341050148010254,0.0,0.0,0.0,11.010442289382809,3.3143533922377086,0.0,1.8191053867340088,3.3177964338126536e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8191051681836445,6.0,1.8191055059432983,5.0,1.8191058158874511,5.0,1.8191054344177247,5.0,0.4727471820234709,4.501589223736684e-07,1.0,0.0,1.0,0.10876094792548317,-0.3844155844155844,0.08532754860745444,0.3844155844155844,1.0,-0.3844155844155844,0.08532754860745444,-1.0,0.3844155844155844,1.0,-2.867987519713502e-06,8.344650268554688e-07,1.8191051483154297,1.8191059827804565,-0.36168278232492684,-0.3410500872365485,1.0,-0.3410500872365485,-0.3410500872365485,-0.45966436043860326,-0.45966436043860326,-0.2843338992996287,-0.2843338992996287
