epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.1712682247161865,2.1712682247161865,1.4972527027130127,1.018791675567627,0.0,0.0,0.0,18.79177442219678,18.79177442219678,18.79177442219678,0.0,1.0,18.593891143798828,18.593891143798828,1.496485710144043,1.01896333694458,0.0,0.0,0.0,18.593891581480086,4.2914317945639295,0.0,1.0755805969238281,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0755805969238281,6.0,1.0755805969238281,5.0,1.0755805969238281,5.0,1.0755805969238281,5.0,0.267840664634874,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49648582564888394,-0.01896325579251279,1.0,-0.01896325579251279,-0.01896325579251279,-0.6994944299197756,-0.6994944299197756,-0.7709997912343634,-0.7709997912343634
2.0,1.4825540781021118,1.4825540781021118,1.496485710144043,1.01896333694458,0.0,0.0,0.0,14.903164972784834,14.903164972784834,14.903164972784834,0.0,1.0,17.446386337280273,17.446386337280273,1.4957202672958374,1.01913583278656,0.0,0.0,0.0,17.44638608447474,4.156599007192112,0.0,1.0753021240234375,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0753021240234375,6.0,1.0753021240234375,5.0,1.0753021240234375,5.0,1.0753021240234375,5.0,0.26714298358107225,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4957202012677679,-0.019135697719746325,1.0,-0.019135697719746325,-0.019135697719746325,-0.6986598772973853,-0.6986598772973853,-0.7693650287861713,-0.7693650287861713
3.0,0.9525030255317688,0.9525030255317688,1.4957202672958374,1.01913583278656,0.0,0.0,0.0,11.191702083774429,11.191702083774429,11.191702083774429,0.0,1.0,16.36515998840332,16.36515998840332,1.4949536323547363,1.019309401512146,0.0,0.0,0.0,16.365160265469033,4.02567537341799,0.0,1.0750254392623901,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0750253200531006,6.0,1.0750253200531006,5.0,1.0750253200531006,5.0,1.0750253200531006,5.0,0.266447727802613,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4949535478154619,-0.019309392253411106,1.0,-0.019309392253411106,-0.019309392253411106,-0.6978235324173601,-0.6978235324173601,-0.7677277187756153,-0.7677277187756153
4.0,0.5737409591674805,0.5737409591674805,1.4949536323547363,1.019309401512146,0.0,0.0,0.0,7.791213011421377,7.791213011421377,7.791213011421377,0.0,1.0,15.356842041015625,15.356842041015625,1.4942225217819214,1.0194758176803589,0.0,0.0,0.0,15.35684139966752,3.899978546159608,0.0,1.0747491121292114,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0747491121292114,6.0,1.0747491121292114,5.0,1.0747491121292114,5.0,1.0747491121292114,5.0,0.2657535759236349,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4942225637432594,-0.0194759476492532,1.0,-0.0194759476492532,-0.0194759476492532,-0.6970255076017615,-0.6970255076017615,-0.766166235978764,-0.766166235978764
5.0,0.32135921716690063,0.32135921716690063,1.4942225217819214,1.0194758176803589,0.0,0.0,0.0,4.976102818769399,4.976102818769399,4.976102818769399,0.0,1.0,14.434407234191895,14.434407234191895,1.4937397241592407,1.019586443901062,0.0,0.0,0.0,14.434408375472204,3.7817952228443965,0.0,1.074473261833191,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0744731426239014,6.0,1.0744731426239014,5.0,1.0744731426239014,5.0,1.0744731426239014,5.0,0.2650586502427011,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4937399243879776,-0.019586428182488014,1.0,-0.019586428182488014,-0.019586428182488014,-0.6964984206294234,-0.6964984206294234,-0.7651349243520211,-0.7651349243520211
6.0,0.1891549527645111,0.1891549527645111,1.4937397241592407,1.019586443901062,0.0,0.0,0.0,3.0455896123943034,3.0455896123943034,3.0455896123943034,0.0,1.0,13.639681816101074,13.639681816101074,1.4935986995697021,1.0196187496185303,0.0,0.0,0.0,13.639682053197712,3.677453923083487,0.0,1.074196696281433,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0741965770721436,6.0,1.0741965770721436,5.0,1.0741965770721436,5.0,1.0741965770721436,5.0,0.26436124908722763,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4935985535998959,-0.019618866025029824,1.0,-0.019618866025029824,-0.019618866025029824,-0.6963439245234175,-0.6963439245234175,-0.7648328702512408,-0.7648328702512408
7.0,0.12085945159196854,0.12085945159196854,1.4935986995697021,1.0196187496185303,0.0,0.0,0.0,2.0162639478071243,2.0162639478071243,2.0162639478071243,0.0,1.0,13.059928894042969,13.059928894042969,1.4938987493515015,1.019550085067749,0.0,0.0,0.0,13.05992998717234,3.6001565059026084,0.0,1.0739191770553589,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0739190578460693,6.0,1.0739190578460693,5.0,1.0739190578460693,5.0,1.0739190578460693,5.0,0.2636600940729962,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49389861755178677,-0.01955004998836496,1.0,-0.01955004998836496,-0.01955004998836496,-0.6966717392937674,-0.6966717392937674,-0.7654740633732287,-0.7654740633732287
8.0,0.09616058319807053,0.09616058319807053,1.4938987493515015,1.019550085067749,0.0,0.0,0.0,2.129402240704267,2.129402240704267,2.129402240704267,0.0,1.0,12.727123260498047,12.727123260498047,1.4943276643753052,1.0194520950317383,0.0,0.0,0.0,12.727122082712535,3.555670130820501,0.0,1.0736521482467651,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0736520290374756,6.0,1.0736520290374756,5.0,1.0736520290374756,5.0,1.0736520290374756,5.0,0.26298476838976026,1.196994680564674e-08,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4943276388699061,-0.019451952876116785,1.0,-0.019451952876116785,-0.019451952876116785,-0.6971402652440384,-0.6971402652440384,-0.7663906984895632,-0.7663906984895632
9.0,0.09035595506429672,0.09035595506429672,1.4943276643753052,1.0194520950317383,0.0,0.0,0.0,2.422761508429153,2.422761508429153,2.422761508429153,0.0,1.0,12.600296974182129,12.600296974182129,1.4948575496673584,1.0193312168121338,0.0,0.0,0.0,12.600296477650875,3.539171877361479,0.0,1.0734056234359741,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0734056234359741,6.0,1.0734056234359741,5.0,1.0734056234359741,5.0,1.0734056234359741,5.0,0.26236066667159474,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.494857401858366,-0.019331247817949038,1.0,-0.019331247817949038,-0.019331247817949038,-0.6977185764380964,-0.6977185764380964,-0.7675223813190535,-0.7675223813190535
10.0,0.07709427922964096,0.07709427922964096,1.4948575496673584,1.0193312168121338,0.0,0.0,0.0,2.4479239254555885,2.4479239254555885,2.4479239254555885,0.0,1.0,12.635164260864258,12.635164260864258,1.495447039604187,1.0191973447799683,0.0,0.0,0.0,12.635164220799961,3.54484570594061,0.0,1.0731840133666992,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0731840133666992,6.0,1.0731840133666992,5.0,1.0731840133666992,5.0,1.0731840133666992,5.0,0.26179833065551844,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4954472983049866,-0.01919740927152591,1.0,-0.01919740927152591,-0.01919740927152591,-0.6983621783330323,-0.6983621783330323,-0.7687823073104019,-0.7687823073104019
