epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1824533939361572,1.0701364278793335,1.1231697797775269,1.0049375295639038,0.0,0.0,0.0,4.272657748210276,4.272657748210276,4.272379838085713,0.04873143195106901,1.0,4.2902302742004395,4.178609371185303,1.1162103414535522,1.0048964023590088,0.0,0.0,0.0,4.178609280957407,1.9990548628071945,0.0,2.218803882598877,0.017641189478927802,0.0,-1.0,-0.3207792207792208,0.15625650175659497,0.3207792207792208,1.0,-0.7467532467532467,0.0001007733771013491,0.7467532467532467,1.0,-0.3207792207792208,0.15625650175659497,0.3207792207792208,1.0,-0.3207792207792208,0.3207792207792208,-0.5389610389610389,0.011700072360478073,0.5389610389610389,1.0,-0.5389610389610389,0.5389610389610389,-0.8298701298701299,3.268255517738792e-06,0.8298701298701299,1.0,-0.8298701298701299,0.8298701298701299,2.228669047355652,6.0,2.2166353702545165,5.0,2.2184988021850587,5.0,2.2094396114349366,5.0,0.8765312225318217,0.01314890431164331,1.0,0.0,1.0,0.0,0.12027183467343923,0.3207792207792208,0.15625650175659497,-0.3207792207792208,1.0,0.3207792207792208,0.15625650175659497,-1.0,-0.3207792207792208,1.0,-0.14611548826961962,0.04950380325317383,2.192324638366699,2.241828441619873,-0.11621028883595468,-0.004896444309242742,1.0,-0.004896444309242742,-0.004896444309242742,0.02776844795084832,0.02776844795084832,-0.3715028701494705,-0.3715028701494705
2.0,1.131274938583374,1.0196539163589478,1.1162103414535522,1.0048964023590088,0.0,0.0,0.0,4.1816645862671376,4.1816645862671376,4.181384971220915,0.04835736229966112,1.0,4.127350807189941,4.016416549682617,1.1093437671661377,1.0049402713775635,0.0,0.0,0.0,4.016416911399793,1.9603235648856276,0.0,2.2178452014923096,0.018579910142412788,0.0,-1.0,-0.3038961038961039,0.18047767364208767,0.3038961038961039,1.0,-0.7402597402597402,0.00012464283082086664,0.7402597402597402,1.0,-0.3038961038961039,0.18047767364208767,0.3038961038961039,1.0,-0.3038961038961039,0.3038961038961039,-0.5220779220779221,0.015195754492505785,0.5220779220779221,1.0,-0.5220779220779221,0.5220779220779221,-0.8558441558441559,7.537531330491903e-07,0.8558441558441559,1.0,-0.8558441558441559,0.8558441558441559,2.2274274031321206,6.0,2.2159048080444337,5.0,2.2186000823974608,5.0,2.20753173828125,5.0,0.8751654633385263,0.013994302341363254,1.0,0.0,1.0,0.0,0.12611859611173953,0.3038961038961039,0.18047767364208767,-0.3038961038961039,1.0,0.3038961038961039,0.18047767364208767,-1.0,-0.3038961038961039,1.0,-0.1467908796315046,0.05175423622131348,2.1900601387023926,2.241814374923706,-0.10934381102062367,-0.0049402931336104405,1.0,-0.0049402931336104405,-0.0049402931336104405,0.029129324461343198,0.029129324461343198,-0.35222046438960475,-0.35222046438960475
3.0,1.0851225852966309,0.9741882085800171,1.1093437671661377,1.0049402713775635,0.0,0.0,0.0,4.06588985942861,4.06588985942861,4.06560658062728,0.04799458890912488,1.0,3.9688920974731445,3.8586161136627197,1.1027599573135376,1.0052505731582642,0.0,0.0,0.0,3.858616093253378,1.9221886269570816,0.0,2.216857433319092,0.019558414829116157,0.0,-1.0,-0.26493506493506497,0.24579261871540747,0.26493506493506497,1.0,-0.7142857142857142,0.00027542157748998224,0.7142857142857142,1.0,-0.26493506493506497,0.24579261871540747,0.26493506493506497,1.0,-0.26493506493506497,0.26493506493506497,-0.487012987012987,0.02515075825591802,0.487012987012987,1.0,-0.487012987012987,0.487012987012987,-0.8558441558441559,7.537531330491903e-07,0.8558441558441559,1.0,-0.8558441558441559,0.8558441558441559,2.2261077960332236,6.0,2.2151021003723144,5.0,2.2186865329742433,5.0,2.2056822299957277,5.0,0.8738853798533925,0.014883127965381746,1.0,0.0,1.0,0.0,0.13219241890887942,0.26493506493506497,0.24579261871540747,-0.26493506493506497,1.0,0.26493506493506497,0.24579261871540747,-1.0,-0.26493506493506497,1.0,-0.14746947971903016,0.05414748191833496,2.1876602172851562,2.241807699203491,-0.10275989127602418,-0.0052507351869925944,1.0,-0.0052507351869925944,-0.0052507351869925944,0.030190075142749184,0.030190075142749184,-0.3332190137838298,-0.3332190137838298
4.0,1.035523533821106,0.9252474904060364,1.1027599573135376,1.0052505731582642,0.0,0.0,0.0,3.9575000347321434,3.9575000347321434,3.957213346617062,0.04763459101021084,1.0,3.8137686252593994,3.7041172981262207,1.0965139865875244,1.0058526992797852,0.0,0.0,0.0,3.7041172060351344,1.884334315678903,0.0,2.215834856033325,0.020556175481588217,0.0,-1.0,-0.27662337662337666,0.22479050345941629,0.27662337662337666,1.0,-0.7272727272727273,0.00018732179160421095,0.7272727272727273,1.0,-0.27662337662337666,0.22479050345941629,0.27662337662337666,1.0,-0.27662337662337666,0.27662337662337666,-0.5,0.02099150467016482,0.5,1.0,-0.5,0.5,-0.8727272727272727,2.472856989509211e-07,0.8727272727272727,1.0,-0.8727272727272727,0.8727272727272727,2.2246890465418496,6.0,2.21422119140625,5.0,2.2187548160552977,5.0,2.2039037227630613,5.0,0.8727158719927977,0.01579989716231708,1.0,0.0,1.0,0.0,0.13839317813871096,0.27662337662337666,0.22479050345941629,-0.27662337662337666,1.0,0.27662337662337666,0.22479050345941629,-1.0,-0.27662337662337666,1.0,-0.1481406327037481,0.056493282318115234,2.185131072998047,2.241624355316162,-0.09651402048289681,-0.005852760075594654,1.0,-0.005852760075594654,-0.005852760075594654,0.030914764312932275,0.030914764312932275,-0.3146040656860283,-0.3146040656860283
5.0,0.9876382350921631,0.8779868483543396,1.0965139865875244,1.0058526992797852,0.0,0.0,0.0,3.858055023963552,3.858055023963552,3.857765344795945,0.04727697559943385,1.0,3.6621804237365723,3.553121328353882,1.090590476989746,1.006757378578186,0.0,0.0,0.0,3.5531213385187255,1.8468090813784372,0.0,2.214735746383667,0.021568013946236763,0.0,-1.0,-0.24025974025974026,0.29415239923972397,0.24025974025974026,1.0,-0.7064935064935066,0.0003437390796187934,0.7064935064935066,1.0,-0.24025974025974026,0.29415239923972397,0.24025974025974026,1.0,-0.24025974025974026,0.24025974025974026,-0.4714285714285714,0.030978075295294817,0.4714285714285714,1.0,-0.4714285714285714,0.4714285714285714,-0.8701298701298701,2.964607258680067e-07,0.8701298701298701,1.0,-0.8701298701298701,0.8701298701298701,2.2231356700261435,6.0,2.2132160663604736,5.0,2.2187500953674317,5.0,2.202161455154419,5.0,0.8716858039623828,0.016743089838620634,1.0,0.0,1.0,0.0,0.14468219730583207,0.24025974025974026,0.29415239923972397,-0.24025974025974026,1.0,0.24025974025974026,0.29415239923972397,-1.0,-0.24025974025974026,1.0,-0.14878747801528622,0.0589141845703125,2.1824283599853516,2.241342544555664,-0.09059051178665745,-0.006757355447901459,1.0,-0.006757355447901459,-0.006757355447901459,0.03129450611906248,0.03129450611906248,-0.2963086860311339,-0.2963086860311339
6.0,0.9411941170692444,0.8321350812911987,1.090590476989746,1.006757378578186,0.0,0.0,0.0,3.7095396491568104,3.7095396491568104,3.7092429475036064,0.04691657554843368,1.0,3.5143911838531494,3.405881643295288,1.085094690322876,1.0080335140228271,0.0,0.0,0.0,3.405881551652526,1.809643279761076,0.0,2.2137160301208496,0.02256118370216443,0.0,-1.0,-0.23376623376623373,0.3077875466640504,0.23376623376623373,1.0,-0.7012987012987012,0.00039694276326804936,0.7012987012987012,1.0,-0.23376623376623373,0.3077875466640504,0.23376623376623373,1.0,-0.23376623376623373,0.23376623376623373,-0.45974025974025967,0.036008336368182216,0.45974025974025967,1.0,-0.45974025974025967,0.45974025974025967,-0.8766233766233766,1.8697860892632527e-07,0.8766233766233766,1.0,-0.8766233766233766,0.8766233766233766,2.2215734322865806,6.0,2.21223783493042,5.0,2.21882963180542,5.0,2.200652027130127,5.0,0.8708860877027542,0.017673855750513133,1.0,0.0,1.0,0.0,0.15098202523624774,0.23376623376623373,0.3077875466640504,-0.23376623376623373,1.0,0.23376623376623373,0.3077875466640504,-1.0,-0.23376623376623373,1.0,-0.1492760025722948,0.06134033203125,2.1797337532043457,2.2410740852355957,-0.08509465397524452,-0.008033501448779345,1.0,-0.008033501448779345,-0.008033501448779345,0.03124216432985838,0.03124216432985838,-0.2784926248068129,-0.2784926248068129
7.0,0.8992296457290649,0.7907201647758484,1.085094690322876,1.0080335140228271,0.0,0.0,0.0,3.5446971715171385,3.5446971715171385,3.544391467508634,0.046552795980379785,1.0,3.3708863258361816,3.2628703117370605,1.080161213874817,1.009842038154602,0.0,0.0,0.0,3.262870540411555,1.7729092110835372,0.0,2.2127504348754883,0.0235089839521312,0.0,-1.0,-0.18571428571428572,0.4202513335237499,0.18571428571428572,1.0,-0.6649350649350649,0.0010065514776879628,0.6649350649350649,1.0,-0.18571428571428572,0.4202513335237499,0.18571428571428572,1.0,-0.18571428571428572,0.18571428571428572,-0.4116883116883117,0.06369892951455675,0.4116883116883117,1.0,-0.4116883116883117,0.4116883116883117,-0.8792207792207792,1.5437493068884665e-07,0.8792207792207792,1.0,-0.8792207792207792,0.8792207792207792,2.21994678179423,6.0,2.211254930496216,5.0,2.218958044052124,5.0,2.1994017601013183,5.0,0.8702087595908998,0.018575608623222915,1.0,0.0,1.0,0.0,0.15694425464123116,0.18571428571428572,0.4202513335237499,-0.18571428571428572,1.0,0.18571428571428572,0.4202513335237499,-1.0,-0.18571428571428572,1.0,-0.14973816586174651,0.06400775909423828,2.1770331859588623,2.2410409450531006,-0.08016114971889661,-0.009842035467419574,1.0,-0.009842035467419574,-0.009842035467419574,0.030567212190829363,0.030567212190829363,-0.26120862588009963,-0.26120862588009963
8.0,0.8581153750419617,0.750099241733551,1.080161213874817,1.009842038154602,0.0,0.0,0.0,3.3589880476892158,3.3589880476892158,3.358670771397278,0.046166588358044006,1.0,3.2324905395507812,3.1248996257781982,1.0759093761444092,1.0123233795166016,0.0,0.0,0.0,3.124899721774443,1.736774050054096,0.0,2.2119762897491455,0.02435965396668672,0.0,-1.0,-0.14675324675324675,0.5255721976110102,0.14675324675324675,1.0,-0.6415584415584416,0.0017200676131313936,0.6415584415584416,1.0,-0.14675324675324675,0.5255721976110102,0.14675324675324675,1.0,-0.14675324675324675,0.14675324675324675,-0.37922077922077924,0.08999962703369178,0.37922077922077924,1.0,-0.37922077922077924,0.37922077922077924,-0.8675324675324675,3.5406211386267095e-07,0.8675324675324675,1.0,-0.8675324675324675,0.8675324675324675,2.2183667023976645,6.0,2.2104002952575685,5.0,2.2192476272583006,5.0,2.198612689971924,5.0,0.8697344391670564,0.01939181155542557,1.0,0.0,1.0,0.0,0.16221780240917388,0.14675324675324675,0.5255721976110102,-0.14675324675324675,1.0,0.14675324675324675,0.5255721976110102,-1.0,-0.14675324675324675,1.0,-0.15006764030538125,0.06738114356994629,2.174525022506714,2.24190616607666,-0.075909284277201,-0.012323577454763424,1.0,-0.012323577454763424,-0.012323577454763424,0.029099158410405668,0.029099158410405668,-0.24450343378724582,-0.24450343378724582
9.0,0.8209546208381653,0.7133637070655823,1.0759093761444092,1.0123233795166016,0.0,0.0,0.0,3.1549929263169436,3.1549929263169436,3.1546613642996006,0.045738842413572144,1.0,3.0998313426971436,2.9926066398620605,1.0722475051879883,1.0153944492340088,0.0,0.0,0.0,2.9926065664725794,1.701360072940588,0.0,2.211448907852173,0.025119450495441415,0.0,-1.0,-0.13766233766233765,0.551800840604731,0.13766233766233765,1.0,-0.6350649350649351,0.001980984234047954,0.6350649350649351,1.0,-0.13766233766233765,0.551800840604731,0.13766233766233765,1.0,-0.13766233766233765,0.13766233766233765,-0.36883116883116884,0.09990670544494931,0.36883116883116884,1.0,-0.36883116883116884,0.36883116883116884,-0.8636363636363636,4.589679209160128e-07,0.8636363636363636,1.0,-0.8636363636363636,0.8636363636363636,2.216910640398661,6.0,2.209742212295532,5.0,2.2197454452514647,5.0,2.1983040809631347,5.0,0.8694943143660998,0.020116726870107633,1.0,0.0,1.0,0.0,0.1668282092425913,0.13766233766233765,0.551800840604731,-0.13766233766233765,1.0,0.13766233766233765,0.551800840604731,-1.0,-0.13766233766233765,1.0,-0.15044065582169433,0.07056760787963867,2.172290802001953,2.242858409881592,-0.07224744733948733,-0.01539437065085325,1.0,-0.01539437065085325,-0.01539437065085325,0.026934782085440756,0.026934782085440756,-0.22828275345305027,-0.22828275345305027
10.0,0.7836250066757202,0.6764002442359924,1.0722475051879883,1.0153944492340088,0.0,0.0,0.0,2.924671974888537,2.924671974888537,2.9243215659048976,0.045271844251646,1.0,2.9735729694366455,2.866671323776245,1.0690165758132935,1.018903374671936,0.0,0.0,0.0,2.866671462039719,1.666827420393626,0.0,2.2112300395965576,0.0258356282950301,0.0,-1.0,-0.0974025974025974,0.6744677255097002,0.0974025974025974,1.0,-0.6,0.00403591538162697,0.6,1.0,-0.0974025974025974,0.6744677255097002,0.0974025974025974,1.0,-0.0974025974025974,0.0974025974025974,-0.32727272727272727,0.14757448251475364,0.32727272727272727,1.0,-0.32727272727272727,0.32727272727272727,-0.8480519480519481,1.203804085854572e-06,0.8480519480519481,1.0,-0.8480519480519481,0.8480519480519481,2.2156787316004434,6.0,2.209358263015747,5.0,2.2205268859863283,5.0,2.1984668254852293,5.0,0.8695043162489602,0.02077728161062958,1.0,0.0,1.0,0.0,0.1710068105519491,0.0974025974025974,0.6744677255097002,-0.0974025974025974,1.0,0.0974025974025974,0.6744677255097002,-1.0,-0.0974025974025974,1.0,-0.1509257369292236,0.07364368438720703,2.17037034034729,2.244014024734497,-0.0690165427216493,-0.018903389301622386,1.0,-0.018903389301622386,-0.018903389301622386,0.024254593663652457,0.024254593663652457,-0.2124008325269786,-0.2124008325269786
