epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.913093090057373,1.913093090057373,1.14052414894104,1.0557897090911865,0.0,0.0,0.0,9.21661987643455,9.21661987643455,9.21661987643455,0.0,1.0,17.89334487915039,17.89334487915039,1.1408919095993042,1.0559329986572266,0.0,0.0,0.0,17.89334302918649,2.6042466955916144,-0.09480123564390482,3.550441026687622,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.550441026687622,20.0,3.550441026687622,19.0,3.550441026687622,19.0,3.550441026687622,20.0,1.401542537260716,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14089183501516467,-0.055932915902123126,1.0,-0.055932915902123126,-0.055932915902123126,-0.35225153015717225,-0.35225153015717225,-0.014491058986198402,-0.014491058986198402
2.0,1.4553146362304688,1.4553146362304688,1.1408919095993042,1.0559329986572266,0.0,0.0,0.0,4.506423510899707,4.506423510899707,4.506423510899707,0.0,1.0,16.810142517089844,16.810142517089844,1.1412609815597534,1.0560766458511353,0.0,0.0,0.0,16.810141907093325,2.4546018912214147,-0.010723421869646421,3.5030357837677,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.5030357837677,20.0,3.5030357837677,19.0,3.5030357837677,19.0,3.5030357837677,20.0,1.3803458640606783,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14126080913591296,-0.0560765605571687,1.0,-0.0560765605571687,-0.0560765605571687,-0.35327243675773556,-0.35327243675773556,-0.014433430092835708,-0.014433430092835708
3.0,1.2704493999481201,1.2704493999481201,1.1412609815597534,1.0560766458511353,0.0,0.0,0.0,3.448874358917556,3.448874358917556,3.448874358917556,0.0,1.0,16.328784942626953,16.328784942626953,1.1416287422180176,1.0562196969985962,0.0,0.0,0.0,16.328786181331807,2.379126061177932,0.02729111593859046,3.456423759460449,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.45642352104187,20.0,3.45642352104187,19.0,3.45642352104187,19.0,3.45642352104187,20.0,1.359156299023548,6.661338147750939e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1416287105491234,-0.05621975345447372,1.0,-0.05621975345447372,-0.05621975345447372,-0.35429020846953874,-0.35429020846953874,-0.01437616972335709,-0.01437616972335709
4.0,1.1638990640640259,1.1638990640640259,1.1416287422180176,1.0562196969985962,0.0,0.0,0.0,3.319898105999766,3.319898105999766,3.319898105999766,0.0,1.0,16.114017486572266,16.114017486572266,1.1419944763183594,1.0563620328903198,0.0,0.0,0.0,16.11401603074259,2.335109886619796,0.04457400162402179,3.411060094833374,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.411059856414795,20.0,3.411059856414795,19.0,3.411059856414795,19.0,3.411059856414795,20.0,1.3382906564839239,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14199439941517,-0.056362039344090675,1.0,-0.056362039344090675,-0.056362039344090675,-0.35530169887593854,-0.35530169887593854,-0.014319460025482567,-0.014319460025482567
5.0,1.0657846927642822,1.0657846927642822,1.1419944763183594,1.0563620328903198,0.0,0.0,0.0,2.9585189297311207,2.9585189297311207,2.9585189297311207,0.0,1.0,15.999573707580566,15.999573707580566,1.1423572301864624,1.0565030574798584,0.0,0.0,0.0,15.999572633097856,2.303591191730836,0.05364659898646804,3.3676178455352783,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.3676178455352783,20.0,3.3676178455352783,19.0,3.3676178455352783,19.0,3.3676178455352783,20.0,1.3179185243607632,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14235706124178163,-0.056503095311315255,1.0,-0.056503095311315255,-0.056503095311315255,-0.3563046689922562,-0.3563046689922562,-0.014263419421774337,-0.014263419421774337
6.0,0.972375750541687,0.972375750541687,1.1423572301864624,1.0565030574798584,0.0,0.0,0.0,2.1043800746681005,2.1043800746681005,2.1043800746681005,0.0,1.0,15.945645332336426,15.945645332336426,1.1427158117294312,1.0566426515579224,0.0,0.0,0.0,15.945643531439563,2.276281566715314,0.05766608624710551,3.3266491889953613,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.3266491889953613,20.0,3.3266491889953613,19.0,3.3266491889953613,19.0,3.3266491889953613,20.0,1.298907631048593,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14271573005466762,-0.05664256143018043,1.0,-0.05664256143018043,-0.05664256143018043,-0.3572964402301486,-0.3572964402301486,-0.014208188503673336,-0.014208188503673336
7.0,0.9040494561195374,0.9040494561195374,1.1427158117294312,1.0566426515579224,0.0,0.0,0.0,1.3507165760532185,1.3507165760532185,1.3507165760532185,0.0,1.0,15.920581817626953,15.920581817626953,1.143060326576233,1.0567764043807983,0.0,0.0,0.0,15.920580609932975,2.2553969613877403,0.06052537309429088,3.290264129638672,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.290264129638672,20.0,3.290264129638672,19.0,3.290264129638672,19.0,3.290264129638672,20.0,1.282591463739795,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14306029084707358,-0.05677650411797641,1.0,-0.05677650411797641,-0.05677650411797641,-0.35824906109081356,-0.35824906109081356,-0.01415530733243231,-0.01415530733243231
8.0,0.8590102195739746,0.8590102195739746,1.143060326576233,1.0567764043807983,0.0,0.0,0.0,1.6449878747091775,1.6449878747091775,1.6449878747091775,0.0,1.0,15.87759017944336,15.87759017944336,1.1433674097061157,1.0568958520889282,0.0,0.0,0.0,15.877590539320314,2.2369441697194885,0.06633910155515953,3.260523796081543,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.260523796081543,20.0,3.260523796081543,19.0,3.260523796081543,19.0,3.260523796081543,20.0,1.2698519912084407,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14336741685076673,-0.056895853469531854,1.0,-0.056895853469531854,-0.056895853469531854,-0.35909807461160814,-0.35909807461160814,-0.01410832247116045,-0.01410832247116045
9.0,0.814484715461731,0.814484715461731,1.1433674097061157,1.0568958520889282,0.0,0.0,0.0,1.6309264909545331,1.6309264909545331,1.6309264909545331,0.0,1.0,15.776784896850586,15.776784896850586,1.1436361074447632,1.0570002794265747,0.0,0.0,0.0,15.77678324023494,2.216737943333295,0.0772798161512676,3.236757278442383,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.236757516860962,20.0,3.236757516860962,19.0,3.236757516860962,19.0,3.236757516860962,20.0,1.2604451269914756,6.661338147750939e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1436360847290786,-0.0570002428620795,1.0,-0.0570002428620795,-0.0570002428620795,-0.3598406773290792,-0.3598406773290792,-0.014067333996077958,-0.014067333996077958
10.0,0.7693291306495667,0.7693291306495667,1.1436361074447632,1.0570002794265747,0.0,0.0,0.0,1.249292237431474,1.249292237431474,1.249292237431474,0.0,1.0,15.593401908874512,15.593401908874512,1.143890380859375,1.0570989847183228,0.0,0.0,0.0,15.593402036323761,2.1858587172658495,0.09435835304125982,3.217801332473755,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.217801332473755,20.0,3.217801332473755,19.0,3.217801332473755,19.0,3.217801332473755,20.0,1.2535567353803272,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1438902945391006,-0.05709898795225943,1.0,-0.05709898795225943,-0.05709898795225943,-0.3605432456120541,-0.3605432456120541,-0.01402865005298759,-0.01402865005298759
