epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.6543419361114502,1.5040292739868164,1.5031261444091797,1.9591528177261353,0.0,0.0,0.0,16.19614305019077,16.19614305019077,16.195934862843192,0.08211955177180413,1.0,19.036144256591797,18.88597297668457,1.5017056465148926,1.9732073545455933,0.0,0.0,0.0,18.88597461907641,4.332286647387913,0.0,1.8181655406951904,5.0773347616190895e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8181655208269756,6.0,1.8181654930114746,5.0,1.8181655168533326,5.0,1.8181655168533326,5.0,0.47416383845440196,6.541032191816592e-08,1.0,0.0,1.0,0.031482656464384064,0.5376623376623377,0.011943270626361555,-0.5376623376623377,1.0,0.5376623376623377,0.011943270626361555,-1.0,-0.5376623376623377,1.0,-1.6199106785103542e-06,2.384185791015625e-07,1.8181653022766113,1.8181655406951904,-0.501705529265501,-0.9732071421922033,1.0,-0.9732071421922033,-0.9732071421922033,-0.12563334446234609,-0.12563334446234609,-0.4062761011419542,-0.4062761011419542
2.0,1.1363346576690674,0.9861640930175781,1.5017056465148926,1.9732073545455933,0.0,0.0,0.0,12.899372646112168,12.899372646112168,12.899110653236205,0.08221325218661796,1.0,17.069543838500977,16.91950035095215,1.5004394054412842,1.9870779514312744,0.0,0.0,0.0,16.919501294632386,4.099950336274647,0.0,1.8187592029571533,5.561941561887782e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8187592426935832,6.0,1.8187592029571533,5.0,1.8187592267990111,5.0,1.8187592029571533,5.0,0.4732697587121141,6.642529559529309e-08,1.0,0.0,1.0,0.030493817507356732,0.5064935064935064,0.01912895113475244,-0.5064935064935064,1.0,0.5064935064935064,0.01912895113475244,-1.0,-0.5064935064935064,1.0,-2.0633772138788804e-06,2.384185791015625e-07,1.8187590837478638,1.8187593221664429,-0.5004393889853692,-0.9870778827543121,1.0,-0.9870778827543121,-0.9870778827543121,-0.1158259107073647,-0.1158259107073647,-0.3984143734944312,-0.3984143734944312
3.0,0.7403067946434021,0.5902628302574158,1.5004394054412842,1.9870779514312744,0.0,0.0,0.0,9.445545602669087,9.445545602669087,9.445186820154984,0.08232657208905934,1.0,15.284197807312012,15.134265899658203,1.4993230104446411,2.0007758140563965,0.0,0.0,0.0,15.134264926611426,3.876563922989936,0.0,1.8193509578704834,5.9537027459493785e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193506995836894,6.0,1.8193506956100465,5.0,1.8193506956100465,5.0,1.8193506956100465,5.0,0.4723765897169563,6.006275721521698e-08,1.0,0.0,1.0,0.029621839929864367,0.464935064935065,0.033699231028965625,-0.464935064935065,1.0,0.464935064935065,0.033699231028965625,-1.0,-0.464935064935065,1.0,-1.8303771986027846e-06,2.384185791015625e-07,1.8193506002426147,1.8193508386611938,-0.4993230600482495,-1.0007757936288924,1.0,-1.0007757936288924,-1.0007757936288924,-0.10646518485305179,-0.10646518485305179,-0.39072820166280486,-0.39072820166280486
4.0,0.46574074029922485,0.3158084452152252,1.4993230104446411,2.0007758140563965,0.0,0.0,0.0,6.0993561139505434,6.0993561139505434,6.0987986934205765,0.08245909238735903,1.0,13.704400062561035,13.554560661315918,1.4983930587768555,2.0143864154815674,0.0,0.0,0.0,13.554559791633665,3.667247250676155,0.0,1.819942831993103,5.0773347616190895e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8199430505434673,6.0,1.8199430465698243,5.0,1.8199430227279663,5.0,1.8199430465698243,5.0,0.47147979984329275,5.3633757493811666e-08,1.0,0.0,1.0,0.02888992031720109,0.43376623376623374,0.049467479381547524,-0.43376623376623374,1.0,0.43376623376623374,0.049467479381547524,-1.0,-0.43376623376623374,1.0,3.9077911195229147e-07,1.1920928955078125e-07,1.8199429512023926,1.8199430704116821,-0.49839326191569305,-1.0143866595008024,1.0,-1.0143866595008024,-1.0143866595008024,-0.09756466795483898,-0.09756466795483898,-0.38322845829143803,-0.38322845829143803
5.0,0.3099234700202942,0.16008417308330536,1.4983930587768555,2.0143864154815674,0.0,0.0,0.0,3.2893360402778793,3.2893360402778793,3.2882984802927955,0.08261168425259859,1.0,12.358804702758789,12.209026336669922,1.4977823495864868,2.0281224250793457,0.0,0.0,0.0,12.209025957698486,3.4794687032699585,0.0,1.820521593093872,1.0497934482725988e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8205217123031616,6.0,1.82052161693573,5.0,1.8205216884613038,5.0,1.8205216884613038,5.0,0.47060149228564396,6.848934009982628e-08,1.0,0.0,1.0,0.028398160844852097,0.4324675324675325,0.05022991747689417,-0.4324675324675325,1.0,0.4324675324675325,0.05022991747689417,-1.0,-0.4324675324675325,1.0,-1.2529118939009489e-06,1.1920928955078125e-07,1.820521593093872,1.8205217123031616,-0.4977822519183616,-1.0281220428589655,1.0,-1.0281220428589655,-1.0281220428589655,-0.08933429838349172,-0.08933429838349172,-0.3758904145126276,-0.3758904145126276
6.0,0.24631541967391968,0.09653718024492264,1.4977823495864868,2.0281224250793457,0.0,0.0,0.0,1.6350787631545942,1.6350787631545942,1.632981569054033,0.0827874196299551,1.0,11.395970344543457,11.246207237243652,1.4976320266723633,2.0417308807373047,0.0,0.0,0.0,11.246207894542696,3.3405505617459617,0.0,1.8210538625717163,7.865773189948298e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.821053942044576,6.0,1.8210538864135741,5.0,1.8210539102554322,5.0,1.8210539102554322,5.0,0.46979154849926125,7.24899240600337e-08,1.0,0.0,1.0,0.028452555993453373,0.37532467532467534,0.09362577329735101,-0.37532467532467534,1.0,0.37532467532467534,0.09362577329735101,-1.0,-0.37532467532467534,1.0,-2.216334146238761e-07,2.384185791015625e-07,1.8210538625717163,1.8210541009902954,-0.4976319397058823,-1.0417307455026341,1.0,-1.0417307455026341,-1.0417307455026341,-0.08235103826734069,-0.08235103826734069,-0.3688140353476723,-0.3688140353476723
7.0,0.23372094333171844,0.0839577317237854,1.4976320266723633,2.0417308807373047,0.0,0.0,0.0,1.9495596421914598,1.9495596421914598,1.9477930602154236,0.08297585816566039,1.0,10.868768692016602,10.71899700164795,1.4977153539657593,2.052581548690796,0.0,0.0,0.0,10.718996829446217,3.2639900729769753,0.0,1.8216047286987305,1.0589621240852919e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8216049273808796,6.0,1.8216048002243042,5.0,1.8216048955917359,5.0,1.8216048240661622,5.0,0.4689512538900326,8.249458228389915e-08,1.0,0.0,1.0,0.028988058052899387,0.35584415584415585,0.11338490933316327,-0.35584415584415585,1.0,0.35584415584415585,0.11338490933316327,-1.0,-0.35584415584415585,1.0,-2.1902439195700197e-06,2.384185791015625e-07,1.8216047286987305,1.8216049671173096,-0.4977152255697414,-1.0525816543304214,1.0,-1.0525816543304214,-1.0525816543304214,-0.07799286953809226,-0.07799286953809226,-0.3625711528407105,-0.3625711528407105
8.0,0.23309503495693207,0.08332349359989166,1.4977153539657593,2.052581548690796,0.0,0.0,0.0,2.4561480305890537,2.4561480305890537,2.454741548901163,0.08310882182299528,1.0,10.65312671661377,10.50336742401123,1.4975945949554443,2.059619903564453,0.0,0.0,0.0,10.503367312541329,3.233843352113451,0.0,1.8221582174301147,9.962450194804011e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8221582571665447,6.0,1.8221582651138306,5.0,1.8221582412719726,5.0,1.8221582651138306,5.0,0.4681049540368889,7.417966772816598e-08,1.0,0.0,1.0,0.029845167249413378,0.3571428571428571,0.11198091415054648,-0.3571428571428571,1.0,0.3571428571428571,0.11198091415054648,-1.0,-0.3571428571428571,1.0,-2.098557343600576e-06,1.1920928955078125e-07,1.8221582174301147,1.8221583366394043,-0.49759449979346265,-1.0596197590633487,1.0,-1.0596197590633487,-1.0596197590633487,-0.07546452031100892,-0.07546452031100892,-0.3576992200060305,-0.3576992200060305
9.0,0.22424209117889404,0.07448263466358185,1.4975945949554443,2.059619903564453,0.0,0.0,0.0,2.5608681142194336,2.5608681142194336,2.559517355214341,0.0831649372174478,1.0,10.660137176513672,10.51041316986084,1.4972392320632935,2.063352584838867,0.0,0.0,0.0,10.510413195035328,3.237267505554926,0.0,1.8227028846740723,9.430730754895524e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.822702964146932,6.0,1.8227029323577881,5.0,1.82270290851593,5.0,1.8227029323577881,5.0,0.4672700635815985,7.185866583972363e-08,1.0,0.0,1.0,0.03090124570056048,0.38051948051948054,0.08881428785517563,-0.38051948051948054,1.0,0.38051948051948054,0.08881428785517563,-1.0,-0.38051948051948054,1.0,-2.2192758883436072e-06,2.384185791015625e-07,1.8227027654647827,1.8227030038833618,-0.4972393756639916,-1.0633525534699295,1.0,-1.0633525534699295,-1.0633525534699295,-0.07436565527343553,-0.07436565527343553,-0.35399991824861,-0.35399991824861
10.0,0.21079491078853607,0.06107097491621971,1.4972392320632935,2.063352584838867,0.0,0.0,0.0,2.3387542111884296,2.3387542111884296,2.3372755852544054,0.08315106087891591,1.0,10.83277702331543,10.68311595916748,1.496611475944519,2.0640981197357178,0.0,0.0,0.0,10.683115427265989,3.2653665315537226,0.0,1.8232334852218628,1.1798659784922445e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8232335646947224,6.0,1.823233461380005,5.0,1.8232335567474365,5.0,1.823233413696289,5.0,0.4664548207264852,7.854221123576617e-08,1.0,0.0,1.0,0.03209307283686112,0.3506493506493506,0.11912829331739896,-0.3506493506493506,1.0,0.3506493506493506,0.11912829331739896,-1.0,-0.3506493506493506,1.0,-3.0593071287388674e-06,2.384185791015625e-07,1.8232333660125732,1.8232336044311523,-0.49661148381676207,-1.0640980764099015,1.0,-1.0640980764099015,-1.0640980764099015,-0.07437037291725157,-0.07437037291725157,-0.3513660021231333,-0.3513660021231333
