epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.041698932647705,1.9100641012191772,1.316347599029541,1.235425353050232,0.0,0.0,0.0,20.874836813343467,20.874836813343467,20.874729397838227,0.0669667883963969,1.0,17.971364974975586,17.840457916259766,1.3090777397155762,1.2260724306106567,0.0,0.0,0.0,17.84045860153911,4.189355370544252,0.0,1.8169718980789185,3.381291482978873e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169722358385723,6.0,1.816971778869629,5.0,1.816971492767334,5.0,1.8169718265533448,5.0,0.47595424740732367,4.89981754302492e-07,1.0,0.0,1.0,0.04933578522536246,0.6467532467532467,0.001532768789018723,-0.6467532467532467,1.0,0.6467532467532467,0.001532768789018723,-1.0,-0.6467532467532467,1.0,-7.506502967991424e-06,9.5367431640625e-07,1.8169713020324707,1.816972255706787,-0.30907778467984354,-0.22607239153151282,1.0,-0.22607239153151282,-0.22607239153151282,-0.01395531392832594,-0.01395531392832594,-0.6872056485796918,-0.6872056485796918
2.0,1.3443224430084229,1.2134146690368652,1.3090777397155762,1.2260724306106567,0.0,0.0,0.0,16.253055771907775,16.253055771907775,16.252918514977093,0.0667957353384163,1.0,16.065818786621094,15.935444831848145,1.3037335872650146,1.223986268043518,0.0,0.0,0.0,15.935445734927399,3.9640261928240457,0.0,1.816373348236084,3.757742283102527e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163739442825317,6.0,1.8163733243942262,5.0,1.816373062133789,5.0,1.8163732767105103,5.0,0.47684830823248847,5.304410698648401e-07,1.0,0.0,1.0,0.05588735823345313,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.6766233766233766,0.0007567063943834323,-1.0,-0.6766233766233766,1.0,-5.937332448090089e-06,9.5367431640625e-07,1.8163729906082153,1.8163739442825317,-0.30373361217297123,-0.22398634684395802,1.0,-0.22398634684395802,-0.22398634684395802,-0.0018288675091144846,-0.0018288675091144846,-0.6853856221658412,-0.6853856221658412
3.0,0.835442066192627,0.7050687074661255,1.3037335872650146,1.223986268043518,0.0,0.0,0.0,11.445056621655214,11.445056621655214,11.444861298526058,0.06686501622133323,1.0,14.37281322479248,14.242985725402832,1.2982714176177979,1.222463846206665,0.0,0.0,0.0,14.242985704256924,3.7518962905520485,0.0,1.815773606300354,4.272962585303628e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8157742222150166,6.0,1.8157737255096436,5.0,1.815773320198059,5.0,1.8157734155654908,5.0,0.4777418833272168,6.021221425334545e-07,1.0,0.0,1.0,0.062806916674305,0.7103896103896103,0.00030795937349621525,-0.7103896103896103,1.0,0.7103896103896103,0.00030795937349621525,-1.0,-0.7103896103896103,1.0,-6.3443684297052146e-06,9.5367431640625e-07,1.8157732486724854,1.8157742023468018,-0.29827134852098697,-0.22246397667858875,1.0,-0.22246397667858875,-0.22246397667858875,0.01121082837389109,0.01121082837389109,-0.6835608972582634,-0.6835608972582634
4.0,0.49880164861679077,0.368974506855011,1.2982714176177979,1.222463846206665,0.0,0.0,0.0,7.173117231166044,7.173117231166044,7.172804302972941,0.06700181567749101,1.0,12.895048141479492,12.765641212463379,1.2940658330917358,1.223746657371521,0.0,0.0,0.0,12.765640523466939,3.5557324630873546,0.0,1.8151726722717285,4.355128101806784e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8151733875274658,6.0,1.815172791481018,5.0,1.815172505378723,5.0,1.815172505378723,5.0,0.4786348087298067,6.576270135835325e-07,1.0,0.0,1.0,0.06901965160545881,0.8,1.3416326957422069e-05,-0.8,1.0,0.8,1.3416326957422069e-05,-1.0,-0.8,1.0,-5.564059685157339e-06,9.5367431640625e-07,1.8151723146438599,1.8151732683181763,-0.2940657493031568,-0.22374679874982273,1.0,-0.22374679874982273,-0.22374679874982273,0.023283507615872723,0.023283507615872723,-0.6817339567755207,-0.6817339567755207
5.0,0.30445972084999084,0.17505313456058502,1.2940658330917358,1.223746657371521,0.0,0.0,0.0,3.684737215697774,3.684737215697774,3.684124081498988,0.06721681982524252,1.0,11.637420654296875,11.508419036865234,1.2900160551071167,1.2252142429351807,0.0,0.0,0.0,11.508419170516438,3.3791744084585282,0.0,1.8145745992660522,4.833478690875826e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8145752747853596,6.0,1.814574670791626,5.0,1.8145743131637573,5.0,1.8145742654800414,5.0,0.47952123721063633,7.064067083108322e-07,1.0,0.0,1.0,0.07557727876516895,0.8623376623376624,4.995617073702454e-07,-0.8623376623376624,1.0,0.8623376623376624,4.995617073702454e-07,-1.0,-0.8623376623376624,1.0,-6.962873035628e-06,1.1920928955078125e-06,1.814574122428894,1.8145753145217896,-0.29001596428651644,-0.22521424782826371,1.0,-0.22521424782826371,-0.22521424782826371,0.035160094461949565,0.035160094461949565,-0.6799937394932354,-0.6799937394932354
6.0,0.21981823444366455,0.09081662446260452,1.2900160551071167,1.2252142429351807,0.0,0.0,0.0,1.6198098348368317,1.6198098348368317,1.6184039172518545,0.06747341445322505,1.0,10.705263137817383,10.576786994934082,1.28475821018219,1.2221524715423584,0.0,0.0,0.0,10.57678616270924,3.2421852179936,0.0,1.8140738010406494,5.325758719822982e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.814074734846751,6.0,1.8140741348266602,5.0,1.8140737771987916,5.0,1.8140735864639281,5.0,0.4802612565259001,7.759121034553098e-07,1.0,0.0,1.0,0.08348387856067753,0.8675324675324675,3.5406211386267095e-07,-0.8675324675324675,1.0,0.8675324675324675,3.5406211386267095e-07,-1.0,-0.8675324675324675,1.0,-6.578965585408713e-06,1.430511474609375e-06,1.8140733242034912,1.8140747547149658,-0.2847579549416359,-0.22215240042975148,1.0,-0.22215240042975148,-0.22215240042975148,0.04633976268625406,0.04633976268625406,-0.6784612270814103,-0.6784612270814103
7.0,0.20205652713775635,0.07358070462942123,1.28475821018219,1.2221524715423584,0.0,0.0,0.0,1.9998548946376906,1.9998548946376906,1.9987106419464582,0.06764147674545233,1.0,10.207255363464355,10.079380989074707,1.2787433862686157,1.213058352470398,0.0,0.0,0.0,10.079380690337297,3.1670645645686557,0.0,1.8138573169708252,6.107065022686927e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8138580322265625,6.0,1.8138573169708252,5.0,1.8138569355010987,5.0,1.8138566255569457,5.0,0.4805813078792718,8.452120366578137e-07,1.0,0.0,1.0,0.09108711485412538,0.8675324675324675,3.5406211386267095e-07,-0.8675324675324675,1.0,0.8675324675324675,3.5406211386267095e-07,-1.0,-0.8675324675324675,1.0,-6.484057626208552e-06,1.430511474609375e-06,1.813856601715088,1.8138580322265625,-0.27874351875610015,-0.21305829885502048,1.0,-0.21305829885502048,-0.21305829885502048,0.053783272268479565,0.053783272268479565,-0.6769555296817598,-0.6769555296817598
8.0,0.20722438395023346,0.07935003936290741,1.2787433862686157,1.213058352470398,0.0,0.0,0.0,2.6598829855471458,2.6598829855471458,2.6590250799544624,0.06755087694740042,1.0,10.013199806213379,9.885872840881348,1.2732676267623901,1.2015695571899414,0.0,0.0,0.0,9.885872978765757,3.137933089619591,0.0,1.8138442039489746,6.204951795823102e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.813844919204712,6.0,1.8138442516326905,5.0,1.8138438224792481,5.0,1.8138434886932373,5.0,0.4806006156951748,9.065200372887416e-07,1.0,0.0,1.0,0.09632506977422027,0.8675324675324675,3.5406211386267095e-07,-0.8675324675324675,1.0,0.8675324675324675,3.5406211386267095e-07,-1.0,-0.8675324675324675,1.0,-6.9051197849866e-06,1.6689300537109375e-06,1.8138432502746582,1.813844919204712,-0.2732674931888011,-0.20156946752900695,1.0,-0.20156946752900695,-0.20156946752900695,0.05726098369057975,0.05726098369057975,-0.6754939957279762,-0.6754939957279762
9.0,0.20033574104309082,0.07300897687673569,1.2732676267623901,1.2015695571899414,0.0,0.0,0.0,2.736975402379837,2.736975402379837,2.736148338387235,0.06728018707646091,1.0,10.026079177856445,9.899250030517578,1.2682952880859375,1.1890597343444824,0.0,0.0,0.0,9.89924973569311,3.1410382872536067,0.0,1.8139727115631104,6.546120105528094e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.813973605632782,6.0,1.8139728307724,5.0,1.8139724016189576,5.0,1.8139720916748048,5.0,0.4804108393346647,9.495480464610577e-07,1.0,0.0,1.0,0.0999913572943772,0.8675324675324675,3.5406211386267095e-07,-0.8675324675324675,1.0,0.8675324675324675,3.5406211386267095e-07,-1.0,-0.8675324675324675,1.0,-7.2749252022173226e-06,1.7881393432617188e-06,1.813971757888794,1.8139735460281372,-0.26829526381894825,-0.1890597491840964,1.0,-0.1890597491840964,-0.1890597491840964,0.05824900371691444,0.05824900371691444,-0.6740750459896625,-0.6740750459896625
10.0,0.1877916306257248,0.060962092131376266,1.2682952880859375,1.1890597343444824,0.0,0.0,0.0,2.569803108230128,2.569803108230128,2.568931506256229,0.06692481776835357,1.0,10.188879013061523,10.062492370605469,1.2638696432113647,1.176173210144043,0.0,0.0,0.0,10.062493153089354,3.1675043389910744,0.0,1.814203143119812,6.718121686075354e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.814203917980194,6.0,1.8142030715942383,5.0,1.8142027139663697,5.0,1.8142024040222169,5.0,0.4800707569093098,9.761993107917466e-07,1.0,0.0,1.0,0.10231213599958335,0.8740259740259739,2.255136620655927e-07,-0.8740259740259739,1.0,0.8740259740259739,2.255136620655927e-07,-1.0,-0.8740259740259739,1.0,-6.917059635798844e-06,1.6689300537109375e-06,1.8142021894454956,1.8142038583755493,-0.26386962315998086,-0.17617331175491024,1.0,-0.17617331175491024,-0.17617331175491024,0.05726027604682682,0.05726027604682682,-0.6726958337718589,-0.6726958337718589
