epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6623985767364502,1.5531762838363647,1.0922232866287231,0.8889657855033875,0.0,0.0,0.0,5.948596215487725,5.948596215487725,5.9484289925332785,0.04460331494862968,1.0,18.12835121154785,18.01967430114746,1.0867739915847778,0.8801766633987427,0.0,0.0,0.0,18.019674421252432,2.6479916335421847,-0.09470065187604526,4.4341607093811035,0.06417033632992762,0.0,-1.0,-0.7912467279555887,6.675712169444589e-18,0.7912467279555887,1.0,-0.7843928223675058,1.9860707573701474e-17,0.7843928223675058,1.0,-0.7912467279555887,6.675712169444589e-18,0.7912467279555887,1.0,-0.7912467279555887,0.7912467279555887,-0.8026783343239039,9.864492539896631e-19,0.8026783343239039,1.0,-0.8026783343239039,0.8026783343239039,-0.7446098205591877,5.522090613241345e-15,0.7446098205591877,1.0,-0.7446098205591877,0.7446098205591877,4.525072932243347,20.0,4.448463941875257,19.0,4.377616254906905,19.0,4.383377051353454,20.0,1.8914834696178553,0.004303324783169497,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12201850308220046,0.7912467279555887,6.675712169444589e-18,-0.7912467279555887,1.0,0.7912467279555887,6.675712169444589e-18,-1.0,-0.7912467279555887,1.0,-0.5267472728243189,0.1717376708984375,4.367732524871826,4.539470195770264,-0.08677388491461868,0.11982334836399111,1.0,0.11982334836399111,0.11982334836399111,-0.33277060245249945,-0.33277060245249945,-0.04737440065534915,-0.04737440065534915
2.0,1.4588913917541504,1.3502140045166016,1.0867739915847778,0.8801766633987427,0.0,0.0,0.0,4.089042280936616,4.089042280936616,4.088804689875318,0.04407928471435393,1.0,17.60499382019043,17.496875762939453,1.0811864137649536,0.8706492781639099,0.0,0.0,0.0,17.49687549743418,2.5616934755797156,-0.05297859026351672,4.475983142852783,0.06321957014055239,0.0,-1.0,-0.8090769989504165,3.200407838501933e-19,0.8090769989504165,1.0,-0.8007056234904335,1.3842126145888658e-18,0.8007056234904335,1.0,-0.8090769989504165,3.200407838501933e-19,0.8090769989504165,1.0,-0.8090769989504165,0.8090769989504165,-0.8180806535236915,6.099514588017239e-20,0.8180806535236915,1.0,-0.8180806535236915,0.8180806535236915,-0.7603662160624185,6.774050479521139e-16,0.7603662160624185,1.0,-0.7603662160624185,0.7603662160624185,4.56497962474823,20.0,4.491916832170989,19.0,4.420714252873471,19.0,4.42435507774353,20.0,1.8957374976592583,0.004415483874526573,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12536731479189403,0.8090769989504165,3.200407838501933e-19,-0.8090769989504165,1.0,0.8090769989504165,3.200407838501933e-19,-1.0,-0.8090769989504165,1.0,-0.5043213515833864,0.16734743118286133,4.411063194274902,4.578410625457764,-0.08118639046291909,0.12935064923220874,1.0,0.12935064923220874,0.12935064923220874,-0.3296342272405124,-0.3296342272405124,-0.04327559338045406,-0.04327559338045406
3.0,1.3084919452667236,1.2003732919692993,1.0811864137649536,0.8706492781639099,0.0,0.0,0.0,3.18818268841852,3.18818268841852,3.187884161474636,0.04362829071483459,1.0,17.007997512817383,16.900426864624023,1.075710654258728,0.8609111309051514,0.0,0.0,0.0,16.900427070886803,2.4686056416079754,-0.008232481969437192,4.515571117401123,0.0628216459232688,0.0,-1.0,-0.8261232438447627,1.2818205396419314e-20,0.8261232438447627,1.0,-0.816360854335538,8.430222318717888e-20,0.816360854335538,1.0,-0.8261232438447627,1.2818205396419314e-20,0.8261232438447627,1.0,-0.8261232438447627,0.8261232438447627,-0.8315102618900087,4.30856318408958e-21,0.8315102618900087,1.0,-0.8315102618900087,0.8315102618900087,-0.7761984850592445,6.950282435156282e-17,0.7761984850592445,1.0,-0.7761984850592445,0.7761984850592445,4.603352379798889,20.0,4.533286345632453,19.0,4.461021147276226,19.0,4.462782597541809,20.0,1.8995846485112031,0.004561737961681125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12953815177871028,0.8261232438447627,1.2818205396419314e-20,-0.8261232438447627,1.0,0.8261232438447627,1.2818205396419314e-20,-1.0,-0.8261232438447627,1.0,-0.4839933360152229,0.1642742156982422,4.451632499694824,4.615906715393066,-0.07571066847005743,0.13908880262236534,1.0,0.13908880262236534,0.13908880262236534,-0.3271148987945285,-0.3271148987945285,-0.039105909238009495,-0.039105909238009495
4.0,1.1909513473510742,1.0833803415298462,1.075710654258728,0.8609111309051514,0.0,0.0,0.0,2.0115710105302265,2.0115710105302265,2.011105731687142,0.043262759744627316,1.0,16.527950286865234,16.42091941833496,1.0703003406524658,0.8507843017578125,0.0,0.0,0.0,16.42091719394928,2.394176117421136,0.027408953494182802,4.552292346954346,0.06295241342935741,0.0,-1.0,-0.8398816373499917,7.317617760351989e-22,0.8398816373499917,1.0,-0.8302962859924884,5.526899142181424e-21,0.8302962859924884,1.0,-0.8398816373499917,7.317617760351989e-22,0.8398816373499917,1.0,-0.8398816373499917,0.8398816373499917,-0.8437511855233373,3.1145015052565104e-22,0.8437511855233373,1.0,-0.8437511855233373,0.8437511855233373,-0.7899568785644735,8.221417030552545e-18,0.7899568785644735,1.0,-0.7899568785644735,0.7899568785644735,4.639515089988708,20.0,4.571962055407073,19.0,4.497958785609195,19.0,4.497998905181885,20.0,1.9030430576836608,0.004706882048269608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13461950044052134,0.8398816373499917,7.317617760351989e-22,-0.8398816373499917,1.0,0.8398816373499917,7.317617760351989e-22,-1.0,-0.8398816373499917,1.0,-0.465739865659242,0.1635761260986328,4.487691879272461,4.651268005371094,-0.07030024965389096,0.1492156940987679,1.0,0.1492156940987679,0.1492156940987679,-0.3252712061819336,-0.3252712061819336,-0.0348452368785086,-0.0348452368785086
5.0,1.1202199459075928,1.0131899118423462,1.0703003406524658,0.8507843017578125,0.0,0.0,0.0,2.435045121830215,2.435045121830215,2.434665667305693,0.042986437303561435,1.0,16.206119537353516,16.099597930908203,1.0652097463607788,0.8406825065612793,0.0,0.0,0.0,16.09959910999293,2.339747675517415,0.05315099794827701,4.5833306312561035,0.06364417444745302,0.0,-1.0,-0.8491634947331149,9.063425355899507e-23,0.8491634947331149,1.0,-0.8396540168692067,7.689273967604427e-22,0.8396540168692067,1.0,-0.8491634947331149,9.063425355899507e-23,0.8491634947331149,1.0,-0.8491634947331149,0.8491634947331149,-0.8526536754384856,3.9841910969065484e-23,0.8526536754384856,1.0,-0.8526536754384856,0.8526536754384856,-0.7985305833407098,2.0022928306397412e-18,0.7985305833407098,1.0,-0.7985305833407098,0.7985305833407098,4.67071840763092,20.0,4.605110820971038,19.0,4.528750168649774,19.0,4.527102279663086,20.0,1.9059254847410954,0.004807775322567487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037059670715754,0.8491634947331149,9.063425355899507e-23,-0.8491634947331149,1.0,0.8491634947331149,9.063425355899507e-23,-1.0,-0.8491634947331149,1.0,-0.4507446786085547,0.16441679000854492,4.517369747161865,4.68178653717041,-0.06520967509115878,0.15931747339992686,1.0,0.15931747339992686,0.15931747339992686,-0.3242620568949115,-0.3242620568949115,-0.030684441778492832,-0.030684441778492832
6.0,1.0484108924865723,0.9418898820877075,1.0652097463607788,0.8406825065612793,0.0,0.0,0.0,1.8361268126045525,1.8361268126045525,1.835627301333376,0.04282619017494181,1.0,15.995420455932617,15.889325141906738,1.060950756072998,0.8317413330078125,0.0,0.0,0.0,15.88932462358458,2.301445320557055,0.07118131388140558,4.606863021850586,0.06477074615520655,0.0,-1.0,-0.8640094083132058,2.355481872476816e-24,0.8640094083132058,1.0,-0.8556633240177542,1.9278409051558148e-23,0.8556633240177542,1.0,-0.8640094083132058,2.355481872476816e-24,0.8640094083132058,1.0,-0.8640094083132058,0.8640094083132058,-0.8664879424373094,1.2281420396345245e-24,0.8664879424373094,1.0,-0.8664879424373094,0.8664879424373094,-0.8158803222094361,9.222451601852167e-20,0.8158803222094361,1.0,-0.8158803222094361,0.8158803222094361,4.695023560523987,20.0,4.6307336656670826,19.0,4.5516157150268555,19.0,4.548508787155152,20.0,1.9081396739396626,0.00480712868022738,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14603270480976574,0.8640094083132058,2.355481872476816e-24,-0.8640094083132058,1.0,0.8640094083132058,2.355481872476816e-24,-1.0,-0.8640094083132058,1.0,-0.4403043930941358,0.16635608673095703,4.539198875427246,4.705554962158203,-0.0609507090649829,0.16825863734732016,1.0,0.16825863734732016,0.16825863734732016,-0.32404577589287076,-0.32404577589287076,-0.02706498864939899,-0.02706498864939899
7.0,0.9915263652801514,0.8854312896728516,1.060950756072998,0.8317413330078125,0.0,0.0,0.0,1.15134316911164,1.15134316911164,1.1505479290604483,0.04278499730919657,1.0,15.784884452819824,15.679091453552246,1.0579297542572021,0.8245968818664551,0.0,0.0,0.0,15.679093153849545,2.262719841273979,0.08766547291348954,4.619245529174805,0.06645351021313868,0.0,-1.0,-0.8743787857711908,1.4114958990722408e-25,0.8743787857711908,1.0,-0.8669684745634113,1.0808345867576603e-24,0.8669684745634113,1.0,-0.8743787857711908,1.4114958990722408e-25,0.8743787857711908,1.0,-0.8743787857711908,0.8743787857711908,-0.8767814464016994,7.095230615123716e-26,0.8767814464016994,1.0,-0.8767814464016994,0.8767814464016994,-0.8274383844004096,9.856983571041055e-21,0.8274383844004096,1.0,-0.8274383844004096,0.8274383844004096,4.709075784683227,20.0,4.6450198826036955,19.0,4.562716910713597,19.0,4.558631634712219,20.0,1.9095977609361245,0.004695896402030493,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513639756104929,0.8743787857711908,1.4114958990722408e-25,-0.8743787857711908,1.0,0.8743787857711908,1.4114958990722408e-25,-1.0,-0.8743787857711908,1.0,-0.43549729040889135,0.16971778869628906,4.549593448638916,4.719311237335205,-0.05792973675460319,0.17540310379577517,1.0,0.17540310379577517,0.17540310379577517,-0.32487660702469423,-0.32487660702469423,-0.024315707034890943,-0.024315707034890943
8.0,0.9486568570137024,0.8428638577461243,1.0579297542572021,0.8245968818664551,0.0,0.0,0.0,1.4495551696380027,1.4495551696380027,1.4489203919736475,0.042893910374207596,1.0,15.528670310974121,15.423054695129395,1.0561569929122925,0.8199691772460938,0.0,0.0,0.0,15.42305284767206,2.216030425214981,0.10628430396442144,4.62335729598999,0.06810784438644023,0.0,-1.0,-0.8737717978224306,1.6756205942339132e-25,0.8737717978224306,1.0,-0.8666902717535628,1.1638872728066526e-24,0.8666902717535628,1.0,-0.8737717978224306,1.6756205942339132e-25,0.8737717978224306,1.0,-0.8737717978224306,0.8737717978224306,-0.8774643078440546,5.820095131827604e-26,0.8774643078440546,1.0,-0.8774643078440546,0.8774643078440546,-0.8267302317935229,1.1357756996195368e-20,0.8267302317935229,1.0,-0.8267302317935229,0.8267302317935229,4.715004181861877,20.0,4.650582915858219,19.0,4.565454859482615,19.0,4.56085307598114,20.0,1.9104131071283406,0.004478042472106233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553912496932882,0.8737717978224306,1.6756205942339132e-25,-0.8737717978224306,1.0,0.8737717978224306,1.6756205942339132e-25,-1.0,-0.8737717978224306,1.0,-0.4347491696200158,0.17323017120361328,4.551887512207031,4.7251176834106445,-0.056156909653001574,0.18003075956655346,1.0,0.18003075956655346,0.18003075956655346,-0.3259710485998861,-0.3259710485998861,-0.022530439925672496,-0.022530439925672496
9.0,0.9068728089332581,0.8012571334838867,1.0561569929122925,0.8199691772460938,0.0,0.0,0.0,1.0628925477711153,1.0628925477711153,1.0620198408345136,0.04306304426311434,1.0,15.258099555969238,15.152573585510254,1.0552560091018677,0.8170318603515625,0.0,0.0,0.0,15.152572268773579,2.165217166438173,0.125061614343261,4.618735313415527,0.06977185893948407,0.0,-1.0,-0.8741005829613424,1.527113963204049e-25,0.8741005829613424,1.0,-0.8683341974481215,7.496635322445742e-25,0.8683341974481215,1.0,-0.8741005829613424,1.527113963204049e-25,0.8741005829613424,1.0,-0.8741005829613424,0.8741005829613424,-0.8817132234853752,1.6512135759411736e-26,0.8817132234853752,1.0,-0.8817132234853752,0.8817132234853752,-0.8271854727550929,1.036949706190393e-20,0.8271854727550929,1.0,-0.8271854727550929,0.8271854727550929,4.712405705451966,20.0,4.6470153457240055,19.0,4.559391347985518,19.0,4.5545745372772215,20.0,1.9106932282544626,0.004194030183245824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15861032095385402,0.8741005829613424,1.527113963204049e-25,-0.8741005829613424,1.0,0.8741005829613424,1.527113963204049e-25,-1.0,-0.8741005829613424,1.0,-0.4366965630331766,0.17715167999267578,4.54541015625,4.722561836242676,-0.05525593671255483,0.18296811072972852,1.0,0.18296811072972852,0.18296811072972852,-0.3273266092060967,-0.3273266092060967,-0.021409311661297226,-0.021409311661297226
10.0,0.8726791739463806,0.7671535611152649,1.0552560091018677,0.8170318603515625,0.0,0.0,0.0,0.9927525766548979,0.9927525766548979,0.9918084640481334,0.043285668499185886,1.0,15.038673400878906,14.933209419250488,1.0546373128890991,0.8145701289176941,0.0,0.0,0.0,14.933209093932627,2.1206767703904013,0.14040359580719036,4.609323978424072,0.07150628614253818,0.0,-1.0,-0.8767814464016994,7.095230615123716e-26,0.8767814464016994,1.0,-0.8717232134953653,2.9702456425610738e-25,0.8717232134953653,1.0,-0.8767814464016994,7.095230615123716e-26,0.8767814464016994,1.0,-0.8767814464016994,0.8767814464016994,-0.8863920889237344,3.895052721075863e-27,0.8863920889237344,1.0,-0.8863920889237344,0.8863920889237344,-0.82925934824669,6.826287089401066e-21,0.82925934824669,1.0,-0.82925934824669,0.82925934824669,4.705196452140808,20.0,4.638526816117136,19.0,4.548518507104171,19.0,4.54347505569458,20.0,1.9106916437154429,0.0038946044781738025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16168868603712389,0.8767814464016994,7.095230615123716e-26,-0.8767814464016994,1.0,0.8767814464016994,7.095230615123716e-26,-1.0,-0.8767814464016994,1.0,-0.43957489634795915,0.18129682540893555,4.534183979034424,4.715480804443359,-0.054637287078478036,0.1854298855108707,1.0,0.1854298855108707,0.1854298855108707,-0.3288580066028337,-0.3288580066028337,-0.020483740143471874,-0.020483740143471874
